Unnamed: 0.1,date,open,high,low,close,volume,adjclose
575,1980-07-21,3.1015625,3.1015625,3.0625,3.0625,656000,2.7132742404937744
576,1980-07-22,3.140625,3.2265625,3.140625,3.140625,529600,2.782489776611328
577,1980-07-23,3.140625,3.15625,3.09375,3.09375,328000,2.740960597991944
578,1980-07-24,3.09375,3.109375,3.0625,3.078125,604800,2.727116584777832
579,1980-07-25,3.078125,3.0859375,3.0625,3.0625,80000,2.7132742404937744
580,1980-07-28,3.0703125,3.140625,3.0703125,3.140625,185600,2.782489776611328
581,1980-07-29,3.171875,3.390625,3.171875,3.390625,390400,3.0039823055267334
582,1980-07-30,3.390625,3.53125,3.390625,3.46875,1004800,3.073196649551392
583,1980-07-31,3.46875,3.46875,3.28125,3.375,443200,2.990138292312622
584,1980-08-01,3.375,3.4140625,3.3359375,3.3359375,516800,2.9555306434631348
585,1980-08-04,3.3359375,3.3515625,3.2890625,3.3203125,128000,2.9416871070861816
586,1980-08-05,3.3203125,3.3515625,3.2734375,3.2734375,168000,2.900157928466797
587,1980-08-06,3.2734375,3.2734375,3.1875,3.2421875,318400,2.8724710941314697
588,1980-08-07,3.2421875,3.3125,3.234375,3.3125,1016000,2.9347651004791264
589,1980-08-08,3.3125,3.390625,3.3125,3.328125,648000,2.9486086368560787
590,1980-08-11,3.328125,3.3984375,3.3203125,3.3828125,547200,2.9970602989196777
591,1980-08-12,3.3828125,3.5,3.3828125,3.421875,304000,3.031668186187744
592,1980-08-13,3.421875,3.4765625,3.4140625,3.4375,113600,3.0455102920532227
593,1980-08-14,3.4375,3.484375,3.421875,3.484375,89600,3.087040901184082
594,1980-08-15,3.484375,3.515625,3.46875,3.4921875,377600,3.0939624309539795
595,1980-08-18,3.4921875,3.4921875,3.390625,3.421875,323200,3.031668186187744
596,1980-08-19,3.40625,3.40625,3.328125,3.34375,262400,2.9624526500701904
597,1980-08-20,3.328125,3.328125,3.21875,3.296875,564800,2.9209234714508057
598,1980-08-21,3.328125,3.546875,3.328125,3.546875,574400,3.142414331436157
599,1980-08-22,3.609375,3.703125,3.609375,3.65625,769600,3.23931622505188
600,1980-08-25,3.65625,3.703125,3.6328125,3.6328125,220800,3.2185513973236084
601,1980-08-26,3.6328125,3.640625,3.6015625,3.609375,497600,3.1977877616882324
602,1980-08-27,3.59375,3.59375,3.546875,3.546875,764800,3.142414331436157
603,1980-08-28,3.546875,3.5546875,3.5078125,3.515625,318400,3.1147277355194087
604,1980-08-29,3.515625,3.59375,3.515625,3.578125,440000,3.170099258422852
605,1980-09-02,3.578125,3.625,3.5390625,3.625,545600,3.21163010597229
606,1980-09-03,3.625,3.765625,3.625,3.734375,636800,3.3085336685180664
607,1980-09-04,3.75,3.90625,3.75,3.8125,844800,3.377748727798462
608,1980-09-05,3.8125,3.8671875,3.78125,3.78125,1038400,3.350062847137451
609,1980-09-08,3.78125,3.796875,3.7578125,3.7578125,102400,3.3292975425720215
610,1980-09-09,3.7578125,3.90625,3.71875,3.90625,988800,3.460809230804444
611,1980-09-10,3.921875,4.125,3.921875,4.109375,1088000,3.640770435333252
612,1980-09-11,4.109375,4.4140625,4.09375,4.328125,1120000,3.834577083587648
613,1980-09-12,4.328125,4.375,4.3125,4.328125,587200,3.834577083587648
614,1980-09-15,4.328125,4.390625,4.2734375,4.390625,398400,3.889947652816773
615,1980-09-16,4.390625,4.546875,4.390625,4.5,363200,3.986850261688232
616,1980-09-17,4.5,4.625,4.4765625,4.6171875,504000,4.0906758308410645
617,1980-09-18,4.6171875,4.765625,4.5625,4.5625,432000,4.042222499847412
618,1980-09-19,4.5625,4.6875,4.46875,4.6796875,462400,4.146048069000243
619,1980-09-22,4.6796875,4.703125,4.578125,4.6796875,339200,4.146048069000243
620,1980-09-23,4.65625,4.65625,4.296875,4.296875,668800,3.8068888187408447
621,1980-09-24,4.296875,4.40625,4.0,4.390625,1353600,3.889947652816773
622,1980-09-25,4.390625,4.4375,4.28125,4.28125,696000,3.793046236038208
623,1980-09-26,4.2734375,4.2734375,4.234375,4.2578125,1590400,3.772281169891357
624,1980-09-29,4.25,4.25,4.03125,4.046875,2523200,3.5853977203369136
625,1980-09-30,4.09375,4.203125,4.09375,4.1484375,1102400,3.6753783226013184
626,1980-10-01,4.1484375,4.1875,4.125,4.171875,492800,3.696143627166748
627,1980-10-02,4.2109375,4.34375,4.2109375,4.3359375,648000,3.8414969444274902
628,1980-10-03,4.46875,4.6171875,4.46875,4.5625,1542400,4.042222499847412
629,1980-10-06,4.5703125,4.890625,4.5703125,4.890625,526400,4.332930564880371
630,1980-10-07,4.890625,4.953125,4.859375,4.859375,764800,4.305246829986571
631,1980-10-08,4.859375,5.078125,4.859375,5.0,833600,4.429833889007568
632,1980-10-09,5.0,5.0234375,4.8125,4.875,780800,4.3190903663635245
633,1980-10-10,4.859375,4.859375,4.75,4.78125,262400,4.236029148101807
634,1980-10-13,4.7890625,4.953125,4.7890625,4.9296875,150400,4.367540359497069
635,1980-10-14,4.9296875,4.984375,4.84375,4.84375,182400,4.291401386260986
636,1980-10-15,4.84375,5.0,4.84375,4.921875,308800,4.360619068145752
637,1980-10-16,4.921875,4.953125,4.71875,4.734375,448000,4.194498538970946
638,1980-10-17,4.71875,4.71875,4.59375,4.703125,475200,4.1668128967285165
639,1980-10-20,4.6875,4.6875,4.625,4.640625,203200,4.111440658569337
640,1980-10-21,4.640625,4.7421875,4.609375,4.625,411200,4.097598075866698
641,1980-10-22,4.625,4.75,4.6171875,4.75,152000,4.2083420753479
642,1980-10-23,4.7421875,4.7421875,4.6484375,4.65625,153600,4.125282764434815
643,1980-10-24,4.65625,4.6875,4.640625,4.6640625,112000,4.132204055786134
644,1980-10-27,4.640625,4.640625,4.5234375,4.546875,568000,4.028380393981934
645,1980-10-28,4.546875,4.609375,4.5234375,4.609375,820800,4.083755493164063
646,1980-10-29,4.640625,4.703125,4.640625,4.6796875,168000,4.146048069000243
647,1980-10-30,4.6796875,4.703125,4.6640625,4.671875,150400,4.139126777648927
648,1980-10-31,4.671875,4.6875,4.546875,4.6875,249600,4.152968406677246
649,1980-11-03,5.046875,5.046875,4.75,4.921875,276800,4.360619068145752
650,1980-11-05,5.28125,5.46875,5.28125,5.359375,1028000,4.748229026794434
651,1980-11-06,5.359375,5.578125,5.359375,5.5,1112000,4.872817993164063
652,1980-11-07,5.5,5.6875,5.40625,5.53125,1245600,4.900506019592285
653,1980-11-10,5.53125,5.5625,5.375,5.4375,428000,4.817443370819092
654,1980-11-11,5.46875,5.59375,5.46875,5.5,445600,4.872817993164063
655,1980-11-12,5.53125,5.84375,5.53125,5.78125,663200,5.121999740600586
656,1980-11-13,5.78125,5.84375,5.625,5.734375,396000,5.080465793609619
657,1980-11-14,5.734375,5.90625,5.734375,5.8125,463200,5.1496853828430185
658,1980-11-17,5.8125,5.875,5.734375,5.875,226400,5.205055236816406
659,1980-11-18,5.96875,6.09375,5.96875,6.015625,280800,5.329643726348877
660,1980-11-19,6.015625,6.015625,5.78125,5.78125,128800,5.121999740600586
661,1980-11-20,5.765625,5.765625,5.65625,5.734375,204800,5.080465793609619
662,1980-11-21,5.734375,5.8125,5.5625,5.65625,283200,5.011251926422119
663,1980-11-24,5.578125,5.578125,5.40625,5.53125,764800,4.900506019592285
664,1980-11-25,5.53125,5.625,5.484375,5.59375,312000,4.955878734588623
665,1980-11-26,5.59375,5.625,5.5,5.546875,436000,4.91434907913208
666,1980-11-28,5.546875,5.546875,5.5,5.515625,161600,4.8866610527038565
667,1980-12-01,5.453125,5.453125,5.3125,5.328125,342400,4.72054386138916
668,1980-12-02,5.328125,5.359375,5.1875,5.3125,443200,4.706699371337892
669,1980-12-03,5.3125,5.4375,5.28125,5.359375,206400,4.748229026794434
670,1980-12-04,5.328125,5.328125,5.28125,5.28125,72800,4.679012298583984
671,1980-12-05,5.25,5.25,5.15625,5.1875,128800,4.59595251083374
672,1980-12-08,5.140625,5.140625,4.90625,4.9375,597600,4.374461650848389
673,1980-12-09,4.9375,4.984375,4.734375,4.8125,531200,4.2637152671813965
674,1980-12-10,4.8125,4.9375,4.75,4.75,268000,4.2083420753479
675,1980-12-11,4.75,4.875,4.71875,4.875,297600,4.3190903663635245
676,1980-12-12,4.96875,5.0625,4.96875,4.96875,312800,4.40214729309082
677,1980-12-15,4.96875,4.96875,4.828125,4.921875,106400,4.360619068145752
678,1980-12-16,4.890625,4.890625,4.75,4.828125,365600,4.277559757232666
679,1980-12-17,4.890625,5.1875,4.890625,5.1875,320800,4.59595251083374
680,1980-12-18,5.21875,5.375,5.21875,5.25,528800,4.65132474899292
681,1980-12-19,5.25,5.328125,5.234375,5.3125,187200,4.706699371337892
682,1980-12-22,5.328125,5.46875,5.328125,5.46875,216800,4.845132827758789
683,1980-12-23,5.4375,5.4375,5.3125,5.3125,100000,4.706699371337892
684,1980-12-24,5.3125,5.328125,5.21875,5.28125,139200,4.679012298583984
685,1980-12-26,5.28125,5.3125,5.25,5.3125,33600,4.706699371337892
686,1980-12-29,5.3125,5.421875,5.3125,5.328125,147200,4.72054386138916
687,1980-12-30,5.328125,5.375,5.28125,5.34375,77600,4.7343854904174805
688,1980-12-31,5.34375,5.53125,5.34375,5.53125,131200,4.900506019592285
689,1981-01-02,5.53125,5.671875,5.46875,5.671875,243200,5.025092601776123
690,1981-01-05,5.671875,5.90625,5.671875,5.78125,247200,5.121999740600586
691,1981-01-06,5.78125,5.90625,5.5,5.5,361600,4.872817993164063
692,1981-01-07,5.25,5.25,5.0625,5.1875,711200,4.59595251083374
693,1981-01-08,5.1875,5.28125,5.15625,5.171875,423200,4.582109451293945
694,1981-01-09,5.171875,5.5,5.15625,5.28125,239200,4.679012298583984
695,1981-01-12,5.296875,5.40625,5.296875,5.3125,174400,4.706699371337892
696,1981-01-13,5.3125,5.34375,5.265625,5.265625,62400,4.665168762207031
697,1981-01-14,5.265625,5.28125,5.1875,5.1875,176800,4.59595251083374
698,1981-01-15,5.1875,5.21875,5.171875,5.21875,68000,4.623639106750488
699,1981-01-16,5.234375,5.578125,5.234375,5.578125,273600,4.9420342445373535
700,1981-01-19,5.578125,5.71875,5.578125,5.625,220800,4.983565330505371
701,1981-01-20,5.625,5.65625,5.625,5.625,260800,4.983565330505371
702,1981-01-21,5.625,5.625,5.625,5.625,2020800,4.983565330505371
703,1981-01-22,5.625,5.625,5.421875,5.53125,719200,4.900506019592285
704,1981-01-23,5.53125,5.5625,5.5,5.5625,164800,4.928191661834717
705,1981-01-26,5.5625,5.5625,5.5,5.5625,896800,4.928191661834717
706,1981-01-27,5.578125,5.6875,5.578125,5.6875,384800,5.038937568664551
707,1981-01-28,5.6875,5.71875,5.65625,5.65625,439200,5.011251926422119
708,1981-01-29,5.625,5.625,5.5625,5.59375,381600,4.955878734588623
709,1981-01-30,5.578125,5.578125,5.34375,5.34375,132800,4.7343854904174805
710,1981-02-02,5.3125,5.3125,5.140625,5.25,310400,4.65132474899292
711,1981-02-03,5.25,5.3125,5.15625,5.3125,227200,4.706699371337892
712,1981-02-04,5.3125,5.375,5.3125,5.34375,248800,4.7343854904174805
713,1981-02-05,5.375,5.53125,5.375,5.5,199200,4.872817993164063
714,1981-02-06,5.5,5.515625,5.4375,5.46875,86400,4.845132827758789
715,1981-02-09,5.46875,5.5,5.3125,5.328125,112000,4.72054386138916
716,1981-02-10,5.328125,5.40625,5.328125,5.359375,94400,4.748229026794434
717,1981-02-11,5.359375,5.375,5.28125,5.296875,160000,4.692856788635254
718,1981-02-12,5.296875,5.359375,5.28125,5.3125,165600,4.706699371337892
719,1981-02-13,5.3125,5.34375,5.296875,5.34375,59200,4.7343854904174805
720,1981-02-17,5.328125,5.328125,5.265625,5.296875,76800,4.692856788635254
721,1981-02-18,5.28125,5.28125,5.234375,5.25,134400,4.65132474899292
722,1981-02-19,5.25,5.265625,5.171875,5.171875,278400,4.582109451293945
723,1981-02-20,5.171875,5.1875,5.15625,5.171875,420000,4.582109451293945
724,1981-02-23,5.171875,5.234375,5.15625,5.234375,152000,4.637484073638916
725,1981-02-24,5.28125,5.40625,5.28125,5.3125,233600,4.706699371337892
726,1981-02-25,5.3125,5.328125,5.203125,5.3125,253600,4.706699371337892
727,1981-02-26,5.375,5.65625,5.375,5.609375,456000,4.969719409942627
728,1981-02-27,5.609375,5.6875,5.53125,5.53125,418400,4.900506019592285
729,1981-03-02,5.53125,5.640625,5.5,5.5625,328800,4.928191661834717
730,1981-03-03,5.5625,5.609375,5.5,5.53125,189600,4.900506019592285
731,1981-03-04,5.53125,5.640625,5.5,5.578125,659200,4.9420342445373535
732,1981-03-05,5.578125,5.640625,5.578125,5.625,252000,4.983565330505371
733,1981-03-06,5.625,5.734375,5.609375,5.734375,180800,5.080465793609619
734,1981-03-09,5.828125,5.9375,5.828125,5.890625,366400,5.218898296356201
735,1981-03-10,6.0,6.234375,6.0,6.0625,1008000,5.371173858642578
736,1981-03-11,6.0625,6.109375,5.96875,6.109375,387200,5.412702560424805
737,1981-03-12,6.125,6.46875,6.125,6.4375,921600,5.703411102294923
738,1981-03-13,6.4375,6.546875,6.375,6.4375,467200,5.703411102294923
739,1981-03-16,6.4375,6.5,6.359375,6.5,200000,5.758785724639893
740,1981-03-17,6.5,6.609375,6.390625,6.5,331200,5.758785724639893
741,1981-03-18,6.5,7.015625,6.5,6.921875,994400,6.132551193237305
742,1981-03-19,6.890625,6.890625,6.8125,6.875,702400,6.091020584106445
743,1981-03-20,6.875,6.96875,6.8125,6.9375,282400,6.146393299102782
744,1981-03-23,6.9375,7.359375,6.9375,7.359375,483200,6.520163059234619
745,1981-03-24,7.359375,7.421875,7.3125,7.34375,571200,6.506320476531982
746,1981-03-25,7.34375,7.46875,7.296875,7.4375,606400,6.589380264282228
747,1981-03-26,7.4375,7.4375,7.1875,7.1875,494400,6.367886066436768
748,1981-03-27,7.140625,7.140625,7.0,7.015625,560000,6.215613842010497
749,1981-03-30,7.015625,7.125,6.96875,7.09375,504800,6.2848286628723145
750,1981-03-31,7.15625,7.3125,7.15625,7.265625,828000,6.437102794647218
751,1981-04-01,7.265625,7.34375,7.21875,7.34375,398400,6.506320476531982
752,1981-04-02,7.390625,7.53125,7.390625,7.453125,760000,6.603224277496338
753,1981-04-03,7.453125,7.453125,7.375,7.40625,234400,6.5616936683654785
754,1981-04-06,7.3125,7.3125,7.0625,7.28125,342400,6.450944900512695
755,1981-04-07,7.25,7.25,7.09375,7.09375,288800,6.2848286628723145
756,1981-04-08,7.09375,7.1875,7.0,7.171875,133600,6.3540449142456055
757,1981-04-09,7.171875,7.296875,7.15625,7.296875,330400,6.464790344238281
758,1981-04-10,7.296875,7.625,7.28125,7.625,588000,6.755497455596924
759,1981-04-13,7.625,7.828125,7.5,7.75,534400,6.866241931915282
760,1981-04-14,7.75,7.9375,7.75,7.796875,457600,6.907773494720459
761,1981-04-15,7.796875,8.0,7.75,7.96875,361600,7.060048580169678
762,1981-04-16,8.0,8.28125,8.0,8.21875,545600,7.281540870666504
763,1981-04-20,8.21875,8.71875,8.09375,8.703125,447200,7.710680961608888
764,1981-04-21,8.65625,8.65625,8.5,8.578125,460000,7.599935054779053
765,1981-04-22,8.53125,8.53125,8.1875,8.265625,724800,7.323070526123048
766,1981-04-23,8.265625,8.4375,8.203125,8.34375,276800,7.392287254333496
767,1981-04-24,8.34375,8.46875,8.25,8.453125,186400,7.489190101623535
768,1981-04-27,8.453125,8.46875,8.21875,8.25,475200,7.30922794342041
769,1981-04-28,8.25,8.25,7.875,7.875,968800,6.976990222930907
770,1981-04-29,7.859375,7.859375,7.65625,7.84375,329600,6.9493021965026855
771,1981-04-30,7.84375,7.9375,7.796875,7.84375,227200,6.9493021965026855
772,1981-05-01,7.84375,8.0,7.84375,7.90625,124800,7.004676342010497
773,1981-05-04,7.90625,8.0625,7.578125,7.671875,441600,6.797027587890625
774,1981-05-05,7.65625,7.65625,7.421875,7.4375,443200,6.589380264282228
775,1981-05-06,7.4375,7.546875,7.4375,7.5,584800,6.64475154876709
776,1981-05-07,7.5,7.53125,7.46875,7.515625,402400,6.658595085144043
777,1981-05-08,7.515625,7.53125,7.390625,7.421875,102400,6.575535774230957
778,1981-05-11,7.421875,7.4375,7.21875,7.21875,138400,6.395575523376465
