date,open,high,low,close,volume,adjclose
1980-10-10,4.203125,4.203125,4.1015625,4.125,1408000,0.13673369586467746
1980-10-13,4.125,4.234375,4.109375,4.203125,1160000,0.1393234133720398
1980-10-14,4.21875,4.28125,4.21875,4.21875,1646400,0.13984133303165436
1980-10-15,4.21875,4.25,4.21875,4.234375,1334400,0.14035920798778534
1980-10-16,4.234375,4.2421875,4.1171875,4.140625,1275200,0.1372515708208084
1980-10-17,4.125,4.125,4.0390625,4.046875,1833600,0.13414408266544342
1980-10-20,4.0234375,4.0234375,3.9453125,4.0234375,1950400,0.13336719572544098
1980-10-21,4.0234375,4.046875,3.9375,3.984375,908800,0.13207228481769562
1980-10-22,3.984375,3.9921875,3.953125,3.96875,817600,0.13155442476272586
1980-10-23,3.96875,3.984375,3.84375,3.859375,2643200,0.12792891263961792
1980-10-24,3.859375,3.8671875,3.7578125,3.7734375,2969600,0.12508022785186768
1980-10-27,3.7734375,3.7890625,3.6796875,3.6875,1248000,0.1222316026687622
1980-10-28,3.6875,3.78125,3.6875,3.7578125,1424000,0.1245623454451561
1980-10-29,3.78125,3.90625,3.78125,3.8359375,1464000,0.1271519511938095
1980-10-30,3.875,3.9765625,3.875,3.9140625,1115200,0.12974156439304352
1980-10-31,3.96875,4.1328125,3.96875,4.125,1979200,0.13673369586467746
1980-11-03,4.2421875,4.359375,4.2421875,4.25,2404800,0.1408771127462387
1980-11-05,4.25,4.25,4.25,4.25,0,0.1408771127462387
1980-11-06,4.25,4.453125,4.21875,4.453125,11163200,0.1476101577281952
1980-11-07,4.453125,4.515625,4.375,4.515625,4451200,0.149681955575943
1980-11-10,4.53125,4.625,4.53125,4.625,3822400,0.1533074527978897
1980-11-11,4.6640625,4.75,4.6640625,4.734375,3904000,0.15693299472332
1980-11-12,4.796875,5.0,4.796875,4.96875,5240000,0.164701908826828
1980-11-13,4.96875,4.9765625,4.828125,4.9140625,3313600,0.16288919746875766
1980-11-14,4.9140625,5.0,4.8203125,4.875,2872000,0.16159440577030182
1980-11-17,5.125,5.125,4.75,5.125,2040000,0.16988128423690796
1980-11-18,5.1875,5.34375,5.1875,5.28125,3612000,0.17506055533885956
1980-11-19,5.28125,5.53125,5.25,5.28125,2616000,0.17506055533885956
