date,open,high,low,close,volume,adjclose
2000-04-05,12.923351287841795,14.037433624267578,12.75623893737793,13.814617156982422,77084700,8.987510681152344
2000-04-06,13.703208923339846,14.14884090423584,13.591800689697266,13.870321273803713,17167700,9.023749351501463
2000-04-07,13.703208923339846,13.870321273803713,13.480392456054688,13.647504806518555,15131500,8.878791809082031
2000-04-10,13.758913040161133,13.814617156982422,13.591800689697266,13.758913040161133,6324900,8.951269149780273
2000-04-11,13.647504806518555,13.703208923339846,13.424688339233398,13.480392456054688,6087800,8.770069122314451
2000-04-12,13.591800689697266,14.928698539733887,13.480392456054688,14.427361488342285,12169800,9.386147499084473
2000-04-13,14.483065605163574,15.3743314743042,14.204545021057127,15.151515007019045,11922400,9.85727310180664
2000-04-14,15.095810890197756,15.151515007019045,14.09313678741455,14.14884090423584,10659300,9.20495319366455
2000-04-17,14.260249137878418,14.65017795562744,14.260249137878418,14.371657371520994,3951900,9.349910736083984
2000-04-18,14.427361488342285,14.538769721984865,13.814617156982422,14.371657371520994,6083900,9.349910736083984
2000-04-19,14.427361488342285,14.427361488342285,14.037433624267578,14.260249137878418,6001300,9.27743148803711
2000-04-20,14.037433624267578,14.204545021057127,13.703208923339846,13.758913040161133,7755200,8.951269149780273
2000-04-24,13.814617156982422,14.260249137878418,13.758913040161133,14.204545021057127,3494800,9.241190910339355
2000-04-25,14.204545021057127,14.427361488342285,14.14884090423584,14.260249137878418,8311100,9.27743148803711
2000-04-26,14.204545021057127,14.315953254699707,14.14884090423584,14.315953254699707,6666500,9.313668251037598
2000-04-27,14.204545021057127,14.260249137878418,13.814617156982422,14.204545021057127,2788000,9.241190910339355
2000-04-28,14.204545021057127,15.040106773376465,13.703208923339846,14.76158618927002,6977400,9.60359001159668
2000-05-01,15.26292324066162,16.042779922485348,15.040106773376465,16.042779922485348,6605300,10.437108993530273
2000-05-02,15.708556175231935,15.98707675933838,15.485739707946776,15.8756685256958,3514700,10.328389167785645
2000-05-03,15.819964408874512,15.8756685256958,15.3743314743042,15.597147941589355,2223500,10.147187232971193
2000-05-04,15.485739707946776,15.597147941589355,14.427361488342285,15.597147941589355,3848200,10.147187232971193
2000-05-05,15.3743314743042,15.8756685256958,15.207219123840332,15.652852058410645,2043700,10.183428764343262
2000-05-08,15.93137264251709,16.544116973876953,15.8756685256958,16.042779922485348,3250900,10.437108993530273
2000-05-09,16.209892272949222,16.377004623413086,14.928698539733887,15.26292324066162,4750800,9.929750442504883
2000-05-10,15.151515007019045,15.8756685256958,15.151515007019045,15.652852058410645,3684000,10.183428764343262
2000-05-11,15.708556175231935,16.321300506591793,15.485739707946776,16.042779922485348,3363000,10.437108993530273
2000-05-12,16.15418815612793,16.544116973876953,16.09848403930664,16.432708740234375,2162300,10.690787315368652
2000-05-15,16.934045791625973,17.156862258911133,16.599821090698242,16.878341674804688,3025800,10.980708122253418
2000-05-16,16.934045791625973,17.435382843017578,16.76693344116211,16.989749908447266,5590500,11.053187370300293
2000-05-17,16.989749908447266,17.546791076660153,16.377004623413086,16.989749908447266,1769600,11.053187370300293
2000-05-18,16.934045791625973,17.045454025268555,16.655525207519528,16.864416122436527,3207300,10.97164821624756
2000-05-19,16.488412857055664,16.488412857055664,15.93137264251709,16.209892272949222,4300100,10.545830726623537
2000-05-22,16.265596389770508,16.377004623413086,15.485739707946776,16.265596389770508,1921600,10.58206844329834
2000-05-23,16.265596389770508,16.934045791625973,16.265596389770508,16.822637557983402,2349300,10.94447135925293
2000-05-24,16.822637557983402,17.37967872619629,16.599821090698242,17.26827049255371,1765000,11.23438835144043
2000-05-25,17.212566375732422,17.26827049255371,16.71122932434082,17.101158142089847,1944000,11.125669479370117
2000-05-26,17.045454025268555,17.658199310302734,16.878341674804688,17.602495193481445,2967200,11.45182991027832
2000-05-30,17.769607543945312,17.93671989440918,17.37967872619629,17.713903427124023,3622900,11.52430820465088
2000-05-31,17.713903427124023,18.270944595336914,17.26827049255371,18.270944595336914,3982600,11.886703491210938
2000-06-01,18.215240478515625,18.270944595336914,17.769607543945312,17.8253116607666,3229500,11.596790313720705
2000-06-02,18.716577529907227,18.77228164672852,18.159536361694336,18.716577529907227,3866500,12.176629066467285
2000-06-05,18.270944595336914,18.60516929626465,18.159536361694336,18.326648712158203,2666200,11.92294692993164
2000-06-06,18.60516929626465,18.60516929626465,18.159536361694336,18.215240478515625,3314200,11.85046672821045
2000-06-07,18.270944595336914,18.43805694580078,18.103832244873047,18.43805694580078,1034900,11.995429039001465
2000-06-08,18.326648712158203,18.38235282897949,18.04812812805176,18.215240478515625,1083000,11.85046672821045
2000-06-09,18.270944595336914,18.716577529907227,18.270944595336914,18.716577529907227,1342800,12.176629066467285
2000-06-12,18.49376106262207,18.54946517944336,17.546791076660153,18.215240478515625,1203400,11.85046672821045
2000-06-13,18.43805694580078,18.54946517944336,17.99242401123047,18.54946517944336,1093800,12.06790828704834
2000-06-14,18.326648712158203,18.38235282897949,17.658199310302734,17.8253116607666,2592200,11.596790313720705
2000-06-15,17.8253116607666,18.04812812805176,17.713903427124023,17.8253116607666,2809900,11.596790313720705
2000-06-16,17.99242401123047,18.04812812805176,17.602495193481445,17.88101577758789,3592700,11.63303279876709
2000-06-19,17.8253116607666,17.93671989440918,17.602495193481445,17.8253116607666,1431100,11.596790313720705
2000-06-20,17.713903427124023,17.88101577758789,16.544116973876953,16.76693344116211,3278500,10.90822982788086
2000-06-21,16.76693344116211,17.045454025268555,16.15418815612793,16.488412857055664,2741600,10.727025985717773
2000-06-22,16.655525207519528,17.37967872619629,16.488412857055664,17.101158142089847,2202800,11.125669479370117
2000-06-23,16.934045791625973,17.37967872619629,16.71122932434082,17.212566375732422,2425300,11.198148727416992
2000-06-26,17.8253116607666,17.93671989440918,17.045454025268555,17.101158142089847,1898000,11.125669479370117
2000-06-27,17.323974609375,18.270944595336914,17.101158142089847,17.713903427124023,2291400,11.52430820465088
2000-06-28,18.04812812805176,18.215240478515625,17.26827049255371,17.491086959838867,3952600,11.379343032836914
2000-06-29,17.713903427124023,19.217914581298828,17.491086959838867,18.995098114013672,5514200,12.357826232910154
2000-06-30,19.38502693176269,19.55213928222656,16.934045791625973,18.6887264251709,4954000,12.158506393432615
2000-07-03,18.49376106262207,19.16221046447754,18.43805694580078,19.05080223083496,922200,12.39406681060791
2000-07-05,18.939393997192386,18.939393997192386,18.270944595336914,18.827985763549805,2297800,12.24910831451416
2000-07-06,18.38235282897949,19.60784339904785,18.326648712158203,19.496435165405273,1764100,12.68398666381836
2000-07-07,19.38502693176269,19.66354751586914,19.329322814941406,19.496435165405273,1672300,12.68398666381836
2000-07-10,19.38502693176269,19.496435165405273,19.10650634765625,19.10650634765625,923000,12.43031120300293
2000-07-11,18.995098114013672,19.05080223083496,18.270944595336914,18.54946517944336,1630800,12.06790828704834
2000-07-12,18.49376106262207,18.60516929626465,17.88101577758789,18.215240478515625,2226300,11.85046672821045
2000-07-13,18.215240478515625,18.215240478515625,17.658199310302734,17.658199310302734,2124300,11.48806858062744
2000-07-14,17.658199310302734,18.827985763549805,17.658199310302734,18.60516929626465,1449000,12.104148864746096
2000-07-17,18.49376106262207,18.49376106262207,17.99242401123047,18.103832244873047,626400,11.77798843383789
2000-07-18,17.88101577758789,18.215240478515625,17.88101577758789,18.159536361694336,2688600,11.814228057861328
2000-07-19,18.215240478515625,18.54946517944336,17.93671989440918,18.215240478515625,1516800,11.85046672821045
2000-07-20,18.326648712158203,18.883689880371094,18.326648712158203,18.326648712158203,2468100,11.92294692993164
2000-07-21,18.49376106262207,18.716577529907227,18.326648712158203,18.49376106262207,890300,12.031668663024902
2000-07-24,18.103832244873047,18.270944595336914,17.8253116607666,18.270944595336914,860000,11.886703491210938
2000-07-25,18.159536361694336,18.883689880371094,18.04812812805176,18.716577529907227,1466700,12.176629066467285
2000-07-26,18.716577529907227,18.939393997192386,18.43805694580078,18.54946517944336,1390900,12.06790828704834
2000-07-27,18.54946517944336,18.939393997192386,18.04812812805176,18.215240478515625,1563100,11.85046672821045
2000-07-28,17.88101577758789,18.215240478515625,17.8253116607666,18.103832244873047,911900,11.77798843383789
2000-07-31,18.270944595336914,18.827985763549805,17.99242401123047,18.716577529907227,2730000,12.176629066467285
2000-08-01,18.660873413085934,18.939393997192386,18.49376106262207,18.827985763549805,2287500,12.24910831451416
2000-08-02,18.716577529907227,18.827985763549805,18.43805694580078,18.60516929626465,1530700,12.104148864746096
2000-08-03,18.60516929626465,18.660873413085934,17.658199310302734,17.93671989440918,3767700,11.669265747070312
2000-08-04,17.93671989440918,18.103832244873047,17.26827049255371,18.103832244873047,4718200,11.77798843383789
2000-08-07,18.43805694580078,19.942068099975586,18.38235282897949,19.942068099975586,4259500,12.973905563354492
2000-08-08,21.278966903686523,21.72459983825684,20.72192573547364,20.777629852294922,11405100,13.517505645751953
2000-08-09,20.72192573547364,21.167558670043945,20.164884567260746,20.27629280090332,3920700,13.1913480758667
2000-08-10,20.49910926818848,21.3903751373291,20.27629280090332,20.49910926818848,4870800,13.336307525634766
2000-08-11,21.3903751373291,21.613191604614254,20.8890380859375,21.3903751373291,2556300,13.916147232055664
2000-08-14,21.3903751373291,21.50178337097168,20.49910926818848,20.49910926818848,1473900,13.336307525634766
2000-08-15,21.33467102050781,21.44607925415039,21.000446319580078,21.223262786865234,1746600,13.807428359985352
2000-08-16,21.33467102050781,21.3903751373291,20.666221618652344,20.94474220275879,907100,13.626228332519533
2000-08-17,21.278966903686523,21.50178337097168,20.94474220275879,21.33467102050781,1054000,13.87990665435791
2000-08-18,21.000446319580078,21.44607925415039,20.94474220275879,21.33467102050781,1191200,13.87990665435791
2000-08-21,21.223262786865234,21.44607925415039,20.61051750183105,20.94474220275879,1030600,13.626228332519533
2000-08-22,21.278966903686523,21.55748748779297,20.83333396911621,21.3903751373291,2063400,13.916147232055664
2000-08-23,21.167558670043945,22.281639099121094,21.111854553222656,22.225934982299805,1526500,14.459742546081545
2000-08-24,22.17023086547852,22.393047332763672,21.50178337097168,21.613191604614254,1665000,14.061110496520994
2000-08-25,21.668895721435547,21.668895721435547,21.000446319580078,21.056150436401367,808500,13.698700904846193
2000-08-28,20.94474220275879,21.167558670043945,20.83333396911621,20.94474220275879,1019600,13.626228332519533
2000-08-29,21.056150436401367,21.613191604614254,20.94474220275879,21.3903751373291,1391500,13.916147232055664
2000-08-30,21.3903751373291,22.17023086547852,21.33467102050781,22.114526748657227,2070800,14.387261390686035
2000-08-31,22.114526748657227,22.225934982299805,21.55748748779297,21.668895721435547,1320300,14.09734058380127
2000-09-01,21.836008071899414,22.44875144958496,21.3903751373291,22.17023086547852,1860900,14.423510551452635
2000-09-05,21.72459983825684,22.225934982299805,21.167558670043945,21.613191604614254,2147100,14.061110496520994
2000-09-06,21.836008071899414,22.058822631835934,21.780303955078125,21.836008071899414,1396800,14.206067085266113
2000-09-07,22.058822631835934,22.225934982299805,21.72459983825684,21.94741439819336,1563900,14.278547286987305
2000-09-08,22.00311851501465,22.56015968322754,21.89171028137207,22.337343215942386,480200,14.532225608825685
2000-09-11,22.50445556640625,22.67156791687012,21.613191604614254,22.114526748657227,1712900,14.387261390686035
2000-09-12,22.225934982299805,22.225934982299805,21.278966903686523,21.94741439819336,2205400,14.278547286987305
2000-09-13,21.94741439819336,23.11720085144043,21.613191604614254,22.72727203369141,2722700,14.78589916229248
2000-09-14,22.50445556640625,22.50445556640625,21.89171028137207,22.281639099121094,2049600,14.495985984802244
2000-09-15,22.225934982299805,22.281639099121094,21.780303955078125,21.89171028137207,1037400,14.24230670928955
2000-09-18,22.058822631835934,22.114526748657227,21.3903751373291,21.613191604614254,1522800,14.061110496520994
2000-09-19,21.72459983825684,22.225934982299805,21.223262786865234,22.00311851501465,1538300,14.314785957336426
2000-09-20,22.114526748657227,22.281639099121094,20.83333396911621,21.613191604614254,2333800,14.061110496520994
2000-09-21,21.55748748779297,21.55748748779297,21.111854553222656,21.44607925415039,2179100,13.952387809753418
2000-09-22,21.278966903686523,22.225934982299805,21.167558670043945,22.058822631835934,1059100,14.351024627685547
2000-09-25,22.67156791687012,22.894384384155273,21.89171028137207,21.89171028137207,2600200,14.24230670928955
2000-09-26,22.17023086547852,22.615863800048828,22.058822631835934,22.56015968322754,1434900,14.677186012268065
2000-09-27,22.78297615051269,23.84135437011719,22.281639099121094,23.50712966918945,4230600,15.29326057434082
2000-09-28,23.61853790283203,24.621212005615234,23.50712966918945,24.23128318786621,2183800,15.764389991760256
