date,open,high,low,close,volume,adjclose
1980-01-02,0.0,0.10957638174295424,0.10365333408117294,0.1066148579120636,206800,0.05076088011264801
1980-01-03,0.0,0.1066148579120636,0.09773028641939163,0.10365333408117294,806100,0.04935084655880928
1980-01-04,0.0,0.10957638174295424,0.10365333408117294,0.1066148579120636,206800,0.05076088011264801
1980-01-07,0.0,0.11253790557384492,0.1066148579120636,0.1066148579120636,350300,0.05076088011264801
1980-01-08,0.0,0.1066148579120636,0.1066148579120636,0.1066148579120636,287000,0.05076088011264801
1980-01-09,0.0,0.11253790557384492,0.10957638174295424,0.10957638174295424,552900,0.05217088386416435
1980-01-10,0.0,0.11253790557384492,0.10957638174295424,0.11253790557384492,185700,0.05358092859387399
1980-01-11,0.0,0.11253790557384492,0.10957638174295424,0.10957638174295424,181400,0.05217088386416435
1980-01-14,0.0,0.11253790557384492,0.10957638174295424,0.10957638174295424,316500,0.05217088386416435
1980-01-15,0.0,0.10957638174295424,0.1066148579120636,0.1066148579120636,531800,0.05076088011264801
1980-01-16,0.0,0.10957638174295424,0.10365333408117294,0.10957638174295424,1084700,0.05217088386416435
1980-01-17,0.0,0.10957638174295424,0.1066148579120636,0.10957638174295424,810300,0.05217088386416435
1980-01-18,0.0,0.1066148579120636,0.10365333408117294,0.1066148579120636,329200,0.05076088011264801
1980-01-21,0.0,0.1066148579120636,0.10365333408117294,0.10365333408117294,215200,0.04935084655880928
1980-01-22,0.0,0.10957638174295424,0.10365333408117294,0.10957638174295424,894800,0.05217088386416435
1980-01-23,0.0,0.13623009622097015,0.10957638174295424,0.12734553217887878,2076600,0.06063102558255196
1980-01-24,0.0,0.12734553217887878,0.12142247706651688,0.12142247706651688,996100,0.05781098082661629
1980-01-25,0.0,0.12142247706651688,0.11549942940473555,0.11846095323562622,687900,0.05640096217393875
1980-01-28,0.0,0.11846095323562622,0.11549942940473555,0.11549942940473555,650000,0.05499093234539032
1980-01-29,0.0,0.11846095323562622,0.11549942940473555,0.11846095323562622,295400,0.05640096217393875
1980-01-30,0.0,0.12142247706651688,0.11549942940473555,0.11549942940473555,725900,0.05499093234539032
1980-01-31,0.0,0.12142247706651688,0.11549942940473555,0.11549942940473555,384000,0.05499093234539032
1980-02-01,0.0,0.11549942940473555,0.10957638174295424,0.11253790557384492,430500,0.05358092859387399
