Unnamed: 0.1,date,open,high,low,close,volume,adjclose
1935,1980-01-31,11.267552375793455,11.544299125671387,10.793128967285156,10.793128967285156,971800,1.3170369863510132
1936,1980-02-01,10.793128967285156,10.990805625915527,10.793128967285156,10.95127010345459,438800,1.3363348245620728
1937,1980-02-04,10.95127010345459,10.95127010345459,10.793128967285156,10.793128967285156,382500,1.3170369863510132
1938,1980-02-05,10.75359344482422,10.75359344482422,10.595452308654783,10.634987831115724,417500,1.2977396249771118
1939,1980-02-06,10.634987831115724,10.75359344482422,10.634987831115724,10.71405792236328,592000,1.3073885440826416
1940,1980-02-07,10.71405792236328,10.832664489746094,10.555917739868164,10.634987831115724,1129900,1.2977396249771118
1941,1980-02-08,12.17686367034912,12.335004806518555,12.17686367034912,12.25593376159668,2451800,1.4955371618270874
1942,1980-02-11,12.058258056640625,12.058258056640625,11.741975784301758,11.741975784301758,2931100,1.4328206777572632
1943,1980-02-12,11.741975784301758,12.17686367034912,11.662904739379885,12.17686367034912,1675900,1.485888957977295
1944,1980-02-13,12.17686367034912,12.414074897766113,12.018722534179688,12.018722534179688,2028100,1.4665902853012085
1945,1980-02-14,12.018722534179688,12.058258056640625,11.741975784301758,11.741975784301758,1049800,1.4328206777572632
1946,1980-02-15,11.741975784301758,11.78151035308838,11.22801685333252,11.42569351196289,870100,1.3942269086837769
1947,1980-02-19,11.42569351196289,11.623369216918945,11.307087898254395,11.583834648132324,737500,1.4135240316390991
1948,1980-02-20,11.623369216918945,12.058258056640625,11.623369216918945,12.018722534179688,676800,1.4665902853012085
1949,1980-02-21,11.97918701171875,11.97918701171875,11.583834648132324,11.583834648132324,1349400,1.4135240316390991
1950,1980-02-22,11.583834648132324,11.623369216918945,11.346622467041016,11.386157989501953,618400,1.3894014358520508
1951,1980-02-25,11.386157989501953,11.386157989501953,11.22801685333252,11.346622467041016,895500,1.3845782279968262
1952,1980-02-26,11.346622467041016,11.465228080749512,11.188481330871582,11.346622467041016,543900,1.3845782279968262
1953,1980-02-27,11.346622467041016,11.346622467041016,10.990805625915527,10.990805625915527,746700,1.3411582708358765
1954,1980-02-28,10.990805625915527,11.188481330871582,10.95127010345459,11.069875717163086,773500,1.3508074283599854
1955,1980-02-29,11.069875717163086,11.109411239624023,10.911734580993652,11.069875717163086,1077000,1.3508074283599854
1956,1980-03-03,11.030340194702148,11.030340194702148,10.634987831115724,10.67452335357666,744800,1.302565097808838
1957,1980-03-04,10.67452335357666,10.793128967285156,10.516382217407227,10.75359344482422,750500,1.312212347984314
1958,1980-03-05,10.75359344482422,10.872199058532717,10.516382217407227,10.516382217407227,543100,1.2832670211791992
1959,1980-03-06,10.516382217407227,10.595452308654783,10.239635467529297,10.358241081237793,653100,1.2639700174331665
1960,1980-03-07,10.358241081237793,10.476846694946287,10.20009994506836,10.279170036315918,751400,1.254321813583374
1961,1980-03-10,10.279170036315918,10.476846694946287,10.20009994506836,10.437311172485352,475700,1.2736186981201172
1962,1980-03-11,10.437311172485352,10.595452308654783,10.358241081237793,10.39777660369873,736000,1.2687947750091553
1963,1980-03-12,10.39777660369873,10.476846694946287,10.041958808898926,10.160564422607422,820700,1.2398477792739868
1964,1980-03-13,10.160564422607422,10.279170036315918,10.002423286437988,10.002423286437988,473800,1.220550537109375
1965,1980-03-14,10.002423286437988,10.041958808898926,9.844282150268556,9.962888717651367,1007500,1.2157262563705444
1966,1980-03-17,9.962888717651367,10.041958808898926,9.883817672729492,9.883817672729492,437700,1.2060775756835938
1967,1980-03-18,9.883817672729492,10.081494331359863,9.804747581481934,10.002423286437988,583800,1.220550537109375
1968,1980-03-19,10.002423286437988,10.239635467529297,10.002423286437988,10.121028900146484,402700,1.2350239753723145
1969,1980-03-20,10.121028900146484,10.160564422607422,9.804747581481934,9.844282150268556,352200,1.2012540102005005
1970,1980-03-21,9.844282150268556,9.844282150268556,9.527999877929688,9.607070922851562,480700,1.172308087348938
1971,1980-03-24,9.527999877929688,9.527999877929688,9.330324172973633,9.369858741760254,385200,1.1433615684509275
1972,1980-03-25,9.369858741760254,9.409394264221193,9.211718559265137,9.251253128051758,616000,1.144339919090271
1973,1980-03-26,9.290788650512695,9.68614101409912,9.290788650512695,9.369858741760254,512300,1.1590107679367063
1974,1980-03-27,9.330324172973633,9.330324172973633,8.93497085571289,9.330324172973633,641300,1.1541208028793335
1975,1980-03-28,9.409394264221193,9.844282150268556,9.409394264221193,9.765212059020996,507700,1.2079142332077026
1976,1980-03-31,9.765212059020996,9.883817672729492,9.6466064453125,9.883817672729492,447800,1.22258460521698
1977,1980-04-01,9.883817672729492,9.883817672729492,9.72567653656006,9.765212059020996,469800,1.2079142332077026
1978,1980-04-02,9.765212059020996,9.804747581481934,9.488465309143066,9.6466064453125,580400,1.1932429075241089
1979,1980-04-03,9.6466064453125,9.6466064453125,9.567535400390623,9.6466064453125,316100,1.1932429075241089
1980,1980-04-07,9.527999877929688,9.527999877929688,9.1721830368042,9.1721830368042,659700,1.1345587968826294
1981,1980-04-08,9.1721830368042,9.448929786682127,9.1721830368042,9.448929786682127,504100,1.1687912940979004
1982,1980-04-09,9.488465309143066,9.883817672729492,9.488465309143066,9.883817672729492,421100,1.22258460521698
1983,1980-04-10,9.883817672729492,10.041958808898926,9.804747581481934,9.92335319519043,550900,1.2274762392044067
1984,1980-04-11,9.92335319519043,10.041958808898926,9.883817672729492,9.92335319519043,247200,1.2274762392044067
1985,1980-04-14,9.883817672729492,9.883817672729492,9.72567653656006,9.72567653656006,363100,1.20302414894104
1986,1980-04-15,9.72567653656006,9.883817672729492,9.72567653656006,9.804747581481934,406700,1.2128045558929443
1987,1980-04-16,9.804747581481934,9.883817672729492,9.567535400390623,9.567535400390623,542000,1.1834626197814941
1988,1980-04-17,9.567535400390623,9.844282150268556,9.527999877929688,9.804747581481934,330200,1.2128045558929443
1989,1980-04-18,9.804747581481934,9.883817672729492,9.527999877929688,9.567535400390623,736600,1.1834626197814941
1990,1980-04-21,9.567535400390623,9.567535400390623,9.211718559265137,9.290788650512695,432700,1.14923095703125
1991,1980-04-22,9.409394264221193,9.72567653656006,9.409394264221193,9.6466064453125,722100,1.1932429075241089
1992,1980-04-23,9.72567653656006,9.92335319519043,9.72567653656006,9.883817672729492,625300,1.22258460521698
1993,1980-04-24,9.883817672729492,10.121028900146484,9.844282150268556,9.962888717651367,398300,1.232365608215332
1994,1980-04-25,9.962888717651367,10.160564422607422,9.804747581481934,10.081494331359863,384000,1.2470364570617676
1995,1980-04-28,10.121028900146484,10.279170036315918,10.121028900146484,10.160564422607422,572400,1.25681734085083
1996,1980-04-29,10.160564422607422,10.279170036315918,10.160564422607422,10.279170036315918,310400,1.271489143371582
1997,1980-04-30,10.279170036315918,10.358241081237793,10.160564422607422,10.279170036315918,654400,1.271489143371582
1998,1980-05-01,10.279170036315918,10.358241081237793,10.002423286437988,10.041958808898926,490200,1.2421469688415527
1999,1980-05-02,10.002423286437988,10.002423286437988,9.844282150268556,9.92335319519043,335900,1.2274762392044067
2000,1980-05-05,9.92335319519043,10.041958808898926,9.883817672729492,10.002423286437988,296100,1.2372556924819946
2001,1980-05-06,10.002423286437988,10.002423286437988,9.92335319519043,9.962888717651367,390100,1.232365608215332
2002,1980-05-07,9.962888717651367,10.121028900146484,9.92335319519043,10.041958808898926,320500,1.2421469688415527
2003,1980-05-08,10.041958808898926,10.121028900146484,9.962888717651367,10.002423286437988,380000,1.2372556924819946
2004,1980-05-09,10.002423286437988,10.041958808898926,9.844282150268556,9.883817672729492,511500,1.22258460521698
2005,1980-05-12,9.883817672729492,9.962888717651367,9.804747581481934,9.92335319519043,266800,1.2274762392044067
2006,1980-05-13,9.92335319519043,10.121028900146484,9.883817672729492,10.081494331359863,522300,1.2470364570617676
2007,1980-05-14,10.081494331359863,10.160564422607422,10.041958808898926,10.041958808898926,629300,1.2421469688415527
2008,1980-05-15,10.041958808898926,10.081494331359863,9.962888717651367,10.041958808898926,341000,1.2421469688415527
2009,1980-05-16,10.041958808898926,10.081494331359863,9.883817672729492,10.041958808898926,235200,1.2421469688415527
2010,1980-05-19,10.041958808898926,10.160564422607422,9.962888717651367,10.121028900146484,414300,1.251927375793457
2011,1980-05-20,10.121028900146484,10.239635467529297,10.081494331359863,10.121028900146484,513600,1.251927375793457
2012,1980-05-21,10.121028900146484,10.121028900146484,10.041958808898926,10.081494331359863,396000,1.2470364570617676
2013,1980-05-22,10.121028900146484,10.437311172485352,10.121028900146484,10.39777660369873,418500,1.2861599922180176
2014,1980-05-23,10.476846694946287,11.188481330871582,10.476846694946287,11.030340194702148,1448000,1.3644052743911743
2015,1980-05-27,11.030340194702148,11.109411239624023,10.872199058532717,10.95127010345459,577300,1.3546247482299805
2016,1980-05-28,10.95127010345459,11.030340194702148,10.793128967285156,11.030340194702148,294800,1.3644052743911743
2017,1980-05-29,10.990805625915527,10.990805625915527,10.67452335357666,10.71405792236328,529800,1.3252824544906616
2018,1980-05-30,10.71405792236328,10.832664489746094,10.555917739868164,10.832664489746094,471900,1.3399537801742554
2019,1980-06-02,10.832664489746094,10.990805625915527,10.67452335357666,10.75359344482422,551300,1.3301723003387451
2020,1980-06-03,10.75359344482422,10.911734580993652,10.67452335357666,10.75359344482422,473100,1.3301723003387451
2021,1980-06-04,10.75359344482422,11.069875717163086,10.71405792236328,11.069875717163086,557600,1.369295358657837
2022,1980-06-05,11.069875717163086,11.267552375793455,10.634987831115724,10.71405792236328,1245000,1.3252824544906616
2023,1980-06-06,10.71405792236328,10.793128967285156,10.318705558776855,10.437311172485352,961300,1.2910501956939695
2024,1980-06-09,10.437311172485352,11.22801685333252,10.437311172485352,10.516382217407227,624100,1.300830602645874
2025,1980-06-10,10.516382217407227,10.71405792236328,10.516382217407227,10.634987831115724,669200,1.3155014514923096
2026,1980-06-11,10.634987831115724,10.75359344482422,10.634987831115724,10.71405792236328,588200,1.3252824544906616
2027,1980-06-12,10.71405792236328,10.872199058532717,10.67452335357666,10.71405792236328,705200,1.3252824544906616
2028,1980-06-13,10.75359344482422,10.990805625915527,10.75359344482422,10.911734580993652,413500,1.3497347831726074
2029,1980-06-16,10.911734580993652,11.109411239624023,10.872199058532717,11.069875717163086,894100,1.369295358657837
2030,1980-06-17,11.069875717163086,11.188481330871582,11.030340194702148,11.030340194702148,451000,1.3644052743911743
2031,1980-06-18,11.030340194702148,11.069875717163086,10.95127010345459,11.030340194702148,647000,1.3644052743911743
2032,1980-06-19,11.030340194702148,11.030340194702148,10.872199058532717,10.872199058532717,310000,1.3448444604873655
2033,1980-06-20,10.872199058532717,10.95127010345459,10.75359344482422,10.95127010345459,581300,1.3546247482299805
2034,1980-06-23,10.95127010345459,11.030340194702148,10.872199058532717,10.95127010345459,388800,1.3546247482299805
2035,1980-06-24,10.872199058532717,10.872199058532717,10.71405792236328,10.793128967285156,299900,1.3506667613983154
2036,1980-06-25,10.793128967285156,11.030340194702148,10.793128967285156,11.030340194702148,664700,1.380350947380066
2037,1980-06-26,11.030340194702148,11.030340194702148,10.911734580993652,10.990805625915527,502800,1.3754032850265503
2038,1980-06-27,10.95127010345459,10.95127010345459,10.75359344482422,10.872199058532717,494400,1.3605607748031616
2039,1980-06-30,10.793128967285156,10.793128967285156,10.595452308654783,10.634987831115724,714500,1.3308758735656738
2040,1980-07-01,10.634987831115724,10.634987831115724,10.39777660369873,10.437311172485352,452700,1.3061386346817017
2041,1980-07-02,10.437311172485352,10.634987831115724,10.358241081237793,10.595452308654783,796300,1.325929045677185
2042,1980-07-03,10.595452308654783,10.595452308654783,10.437311172485352,10.555917739868164,846200,1.3209816217422483
2043,1980-07-07,10.516382217407227,10.516382217407227,10.318705558776855,10.437311172485352,595200,1.3061386346817017
2044,1980-07-08,10.437311172485352,10.516382217407227,10.318705558776855,10.358241081237793,494400,1.2962446212768557
2045,1980-07-09,10.358241081237793,10.476846694946287,10.239635467529297,10.279170036315918,746100,1.286348581314087
2046,1980-07-10,10.279170036315918,10.279170036315918,10.121028900146484,10.121028900146484,679700,1.2665587663650513
2047,1980-07-11,10.121028900146484,10.39777660369873,10.041958808898926,10.239635467529297,571600,1.2814018726348877
2048,1980-07-14,10.239635467529297,10.75359344482422,10.160564422607422,10.67452335357666,519300,1.335824728012085
2049,1980-07-15,10.71405792236328,10.95127010345459,10.71405792236328,10.71405792236328,717200,1.340771198272705
2050,1980-07-16,10.71405792236328,10.832664489746094,10.555917739868164,10.67452335357666,531900,1.335824728012085
2051,1980-07-17,10.67452335357666,11.188481330871582,10.555917739868164,10.95127010345459,835200,1.3704565763473509
2052,1980-07-18,10.95127010345459,11.069875717163086,10.71405792236328,10.75359344482422,932000,1.3457183837890625
2053,1980-07-21,10.75359344482422,10.872199058532717,10.71405792236328,10.75359344482422,1022400,1.3457183837890625
2054,1980-07-22,10.911734580993652,11.109411239624023,10.911734580993652,10.990805625915527,1299400,1.3754032850265503
2055,1980-07-23,11.030340194702148,11.307087898254395,11.030340194702148,11.148946762084961,500100,1.3951938152313232
2056,1980-07-24,11.148946762084961,11.267552375793455,11.069875717163086,11.148946762084961,300900,1.3951938152313232
2057,1980-07-25,11.109411239624023,11.109411239624023,10.990805625915527,11.030340194702148,808900,1.380350947380066
2058,1980-07-28,11.030340194702148,11.069875717163086,10.990805625915527,11.069875717163086,343300,1.3852992057800293
2059,1980-07-29,11.069875717163086,11.267552375793455,11.030340194702148,11.22801685333252,448900,1.4050896167755127
2060,1980-07-30,11.267552375793455,11.465228080749512,11.267552375793455,11.267552375793455,884000,1.410035490989685
2061,1980-07-31,11.267552375793455,11.544299125671387,11.109411239624023,11.544299125671387,429500,1.4446679353713991
2062,1980-08-01,11.465228080749512,11.465228080749512,11.188481330871582,11.307087898254395,365000,1.4149833917617798
2063,1980-08-04,11.307087898254395,11.465228080749512,11.188481330871582,11.465228080749512,562700,1.4347729682922363
2064,1980-08-05,11.465228080749512,11.465228080749512,11.22801685333252,11.267552375793455,548800,1.410035490989685
2065,1980-08-06,11.267552375793455,11.386157989501953,11.109411239624023,11.307087898254395,958100,1.4149833917617798
2066,1980-08-07,11.346622467041016,11.623369216918945,11.346622467041016,11.623369216918945,989600,1.4545630216598509
2067,1980-08-08,11.623369216918945,11.741975784301758,11.583834648132324,11.623369216918945,648100,1.4545630216598509
2068,1980-08-11,11.623369216918945,11.821045875549315,11.623369216918945,11.821045875549315,414300,1.4793009757995603
2069,1980-08-12,11.821045875549315,11.860581398010256,11.662904739379885,11.70244026184082,554100,1.4644588232040403
2070,1980-08-13,11.662904739379885,11.662904739379885,11.50476360321045,11.50476360321045,559800,1.4397212266921997
2071,1980-08-14,11.50476360321045,11.78151035308838,11.465228080749512,11.741975784301758,418100,1.4694061279296875
2072,1980-08-15,11.741975784301758,11.939651489257812,11.70244026184082,11.939651489257812,634400,1.4941437244415283
2073,1980-08-18,11.900116920471193,11.900116920471193,11.741975784301758,11.741975784301758,769100,1.4694061279296875
2074,1980-08-19,11.741975784301758,11.741975784301758,11.583834648132324,11.662904739379885,528600,1.459510087966919
2075,1980-08-20,11.662904739379885,11.860581398010256,11.623369216918945,11.78151035308838,337600,1.474353551864624
2076,1980-08-21,11.78151035308838,11.97918701171875,11.741975784301758,11.939651489257812,647700,1.4941437244415283
2077,1980-08-22,11.939651489257812,12.097792625427244,11.939651489257812,11.97918701171875,514000,1.4990910291671753
2078,1980-08-25,11.97918701171875,12.018722534179688,11.78151035308838,11.821045875549315,403400,1.4793009757995603
2079,1980-08-26,11.741975784301758,11.741975784301758,11.465228080749512,11.465228080749512,541400,1.4347729682922363
2080,1980-08-27,11.386157989501953,11.386157989501953,11.069875717163086,11.109411239624023,1017400,1.3902462720870972
2081,1980-08-28,11.109411239624023,11.109411239624023,10.95127010345459,10.95127010345459,619200,1.3704565763473509
2082,1980-08-29,10.95127010345459,11.069875717163086,10.911734580993652,11.030340194702148,908600,1.380350947380066
2083,1980-09-02,11.030340194702148,11.307087898254395,11.030340194702148,11.22801685333252,444500,1.4050896167755127
2084,1980-09-03,11.22801685333252,11.465228080749512,11.22801685333252,11.386157989501953,517400,1.4248790740966797
2085,1980-09-04,11.386157989501953,11.583834648132324,11.109411239624023,11.148946762084961,764600,1.3951938152313232
2086,1980-09-05,11.109411239624023,11.109411239624023,10.990805625915527,11.030340194702148,506700,1.380350947380066
2087,1980-09-08,11.030340194702148,11.069875717163086,10.872199058532717,10.872199058532717,351100,1.3605607748031616
2088,1980-09-09,10.872199058532717,11.22801685333252,10.872199058532717,11.148946762084961,247400,1.3951938152313232
2089,1980-09-10,11.148946762084961,11.42569351196289,11.148946762084961,11.267552375793455,718500,1.410035490989685
2090,1980-09-11,11.267552375793455,11.465228080749512,11.22801685333252,11.386157989501953,593700,1.4248790740966797
2091,1980-09-12,11.386157989501953,11.50476360321045,11.346622467041016,11.346622467041016,480100,1.4199310541152954
2092,1980-09-15,11.346622467041016,11.386157989501953,11.267552375793455,11.386157989501953,392200,1.4248790740966797
2093,1980-09-16,11.386157989501953,11.50476360321045,11.109411239624023,11.148946762084961,759600,1.3951938152313232
2094,1980-09-17,11.148946762084961,11.307087898254395,11.109411239624023,11.267552375793455,1303800,1.410035490989685
2095,1980-09-18,11.267552375793455,11.583834648132324,11.188481330871582,11.188481330871582,681200,1.400141358375549
2096,1980-09-19,11.188481330871582,11.346622467041016,11.109411239624023,11.307087898254395,1089000,1.4149833917617798
2097,1980-09-22,11.307087898254395,11.42569351196289,11.22801685333252,11.42569351196289,655700,1.4298268556594849
2098,1980-09-23,11.42569351196289,11.42569351196289,11.030340194702148,11.109411239624023,587600,1.3902462720870972
2099,1980-09-24,11.109411239624023,11.22801685333252,10.911734580993652,11.188481330871582,723300,1.4162697792053225
2100,1980-09-25,11.188481330871582,11.346622467041016,10.990805625915527,11.030340194702148,391400,1.3962510824203491
2101,1980-09-26,11.030340194702148,11.109411239624023,10.95127010345459,11.030340194702148,453300,1.3962510824203491
2102,1980-09-29,10.95127010345459,10.95127010345459,10.71405792236328,10.71405792236328,593100,1.356215238571167
2103,1980-09-30,10.71405792236328,10.872199058532717,10.67452335357666,10.832664489746094,451600,1.37122905254364
2104,1980-10-01,10.832664489746094,10.95127010345459,10.67452335357666,10.911734580993652,428900,1.3812378644943235
2105,1980-10-02,10.872199058532717,10.872199058532717,10.634987831115724,10.872199058532717,330700,1.3762329816818235
2106,1980-10-03,10.872199058532717,10.95127010345459,10.71405792236328,10.75359344482422,306200,1.3612191677093506
2107,1980-10-06,10.75359344482422,10.990805625915527,10.67452335357666,10.911734580993652,619800,1.3812378644943235
2108,1980-10-07,10.95127010345459,11.069875717163086,10.95127010345459,10.990805625915527,500300,1.391245722770691
2109,1980-10-08,10.990805625915527,11.148946762084961,10.95127010345459,10.990805625915527,672100,1.391245722770691
2110,1980-10-09,10.990805625915527,10.990805625915527,10.67452335357666,10.67452335357666,473500,1.351211667060852
2111,1980-10-10,10.67452335357666,10.75359344482422,10.555917739868164,10.595452308654783,991000,1.3412015438079834
2112,1980-10-13,10.595452308654783,10.71405792236328,10.516382217407227,10.67452335357666,422600,1.351211667060852
2113,1980-10-14,10.67452335357666,10.71405792236328,10.437311172485352,10.634987831115724,1132400,1.3462055921554563
2114,1980-10-15,10.634987831115724,10.67452335357666,10.476846694946287,10.634987831115724,590100,1.3462055921554563
2115,1980-10-16,10.634987831115724,10.872199058532717,10.358241081237793,10.358241081237793,573700,1.3111754655838013
2116,1980-10-17,10.358241081237793,10.39777660369873,10.121028900146484,10.358241081237793,1264600,1.3111754655838013
2117,1980-10-20,10.279170036315918,10.279170036315918,9.962888717651367,10.20009994506836,1053000,1.2911566495895386
2118,1980-10-21,10.160564422607422,10.160564422607422,9.765212059020996,9.844282150268556,1709200,1.2461163997650146
2119,1980-10-22,9.844282150268556,9.883817672729492,9.68614101409912,9.804747581481934,1715700,1.2411130666732788
2120,1980-10-23,9.804747581481934,9.962888717651367,9.72567653656006,9.883817672729492,1565600,1.2511204481124878
2121,1980-10-24,9.883817672729492,10.318705558776855,9.844282150268556,10.279170036315918,908600,1.3011661767959597
2122,1980-10-27,10.279170036315918,10.358241081237793,10.041958808898926,10.041958808898926,495300,1.271139144897461
2123,1980-10-28,10.041958808898926,10.160564422607422,10.002423286437988,10.081494331359863,426300,1.2761434316635132
2124,1980-10-29,10.081494331359863,10.279170036315918,10.002423286437988,10.121028900146484,666600,1.2811483144760132
2125,1980-10-30,10.20009994506836,10.358241081237793,10.20009994506836,10.20009994506836,625500,1.2911566495895386
2126,1980-10-31,10.20009994506836,10.358241081237793,10.160564422607422,10.279170036315918,436300,1.3011661767959597
2127,1980-11-03,10.279170036315918,10.279170036315918,10.041958808898926,10.121028900146484,763400,1.2811483144760132
2128,1980-11-05,10.279170036315918,10.595452308654783,10.279170036315918,10.358241081237793,1499400,1.3111754655838013
2129,1980-11-06,10.358241081237793,10.39777660369873,9.804747581481934,9.844282150268556,1105900,1.2461163997650146
2130,1980-11-07,9.844282150268556,10.20009994506836,9.804747581481934,10.081494331359863,488900,1.2761434316635132
2131,1980-11-10,10.121028900146484,10.555917739868164,10.121028900146484,10.555917739868164,664700,1.3361971378326416
2132,1980-11-11,10.595452308654783,10.832664489746094,10.595452308654783,10.71405792236328,678600,1.356215238571167
2133,1980-11-12,10.793128967285156,11.109411239624023,10.793128967285156,11.109411239624023,801100,1.4062598943710327
2134,1980-11-13,11.109411239624023,11.583834648132324,11.030340194702148,11.544299125671387,1328100,1.4613096714019775
2135,1980-11-14,11.465228080749512,11.465228080749512,10.358241081237793,11.267552375793455,769700,1.426277995109558
2136,1980-11-17,11.267552375793455,11.346622467041016,10.990805625915527,11.307087898254395,609500,1.4312820434570312
2137,1980-11-18,11.307087898254395,11.623369216918945,11.22801685333252,11.22801685333252,927100,1.421274185180664
2138,1980-11-19,11.22801685333252,11.267552375793455,11.030340194702148,11.030340194702148,607600,1.3962510824203491
2139,1980-11-20,11.030340194702148,11.50476360321045,10.990805625915527,11.42569351196289,458400,1.4462963342666626
2140,1980-11-21,11.386157989501953,11.386157989501953,11.148946762084961,11.148946762084961,522900,1.4112650156021118
2141,1980-11-24,11.148946762084961,11.148946762084961,10.990805625915527,11.069875717163086,313500,1.4012558460235596
2142,1980-11-25,11.069875717163086,11.22801685333252,10.872199058532717,10.872199058532717,540000,1.3762329816818235
2143,1980-11-26,10.872199058532717,11.188481330871582,10.872199058532717,10.990805625915527,704400,1.391245722770691
2144,1980-11-28,10.95127010345459,10.95127010345459,10.832664489746094,10.911734580993652,385700,1.3812378644943235
2145,1980-12-01,10.911734580993652,10.911734580993652,10.437311172485352,10.476846694946287,531100,1.3261876106262207
2146,1980-12-02,10.476846694946287,10.71405792236328,10.476846694946287,10.71405792236328,596200,1.356215238571167
2147,1980-12-03,10.71405792236328,10.71405792236328,10.555917739868164,10.555917739868164,442800,1.3361971378326416
2148,1980-12-04,10.555917739868164,10.634987831115724,10.516382217407227,10.516382217407227,483900,1.3311929702758791
2149,1980-12-05,10.437311172485352,10.437311172485352,10.160564422607422,10.160564422607422,782100,1.2861522436141968
2150,1980-12-08,10.160564422607422,10.39777660369873,10.081494331359863,10.160564422607422,573000,1.2861522436141968
2151,1980-12-09,10.160564422607422,10.20009994506836,9.962888717651367,10.041958808898926,784900,1.271139144897461
2152,1980-12-10,10.041958808898926,10.239635467529297,9.804747581481934,9.804747581481934,716400,1.2411130666732788
2153,1980-12-11,9.804747581481934,9.92335319519043,9.567535400390623,9.804747581481934,1145700,1.2411130666732788
2154,1980-12-12,9.804747581481934,10.081494331359863,9.804747581481934,9.92335319519043,453300,1.2561259269714355
2155,1980-12-15,9.92335319519043,10.081494331359863,9.92335319519043,9.92335319519043,368600,1.2561259269714355
2156,1980-12-16,9.92335319519043,10.041958808898926,9.883817672729492,10.041958808898926,241700,1.271139144897461
2157,1980-12-17,10.041958808898926,10.239635467529297,10.041958808898926,10.20009994506836,481300,1.2911566495895386
2158,1980-12-18,10.20009994506836,10.279170036315918,10.041958808898926,10.041958808898926,595800,1.271139144897461
2159,1980-12-19,10.041958808898926,10.081494331359863,9.72567653656006,9.804747581481934,748800,1.2411130666732788
2160,1980-12-22,9.804747581481934,10.160564422607422,9.765212059020996,10.160564422607422,844700,1.2861522436141968
2161,1980-12-23,10.160564422607422,10.437311172485352,10.160564422607422,10.239635467529297,784700,1.296161651611328
2162,1980-12-24,10.239635467529297,10.239635467529297,10.121028900146484,10.160564422607422,319500,1.3042823076248171
2163,1980-12-26,10.20009994506836,10.318705558776855,10.20009994506836,10.318705558776855,191500,1.3245817422866821
2164,1980-12-29,10.318705558776855,10.39777660369873,10.121028900146484,10.160564422607422,422300,1.3042823076248171
2165,1980-12-30,10.160564422607422,10.239635467529297,10.081494331359863,10.121028900146484,331500,1.299207091331482
2166,1980-12-31,10.121028900146484,10.160564422607422,9.962888717651367,10.160564422607422,326400,1.3042823076248171
2167,1981-01-02,10.160564422607422,10.39777660369873,10.160564422607422,10.358241081237793,336600,1.3296575546264648
2168,1981-01-05,10.555917739868164,10.872199058532717,10.555917739868164,10.872199058532717,837200,1.395632028579712
2169,1981-01-06,10.872199058532717,11.069875717163086,10.832664489746094,10.911734580993652,824700,1.400707125663757
2170,1981-01-07,10.75359344482422,10.75359344482422,10.437311172485352,10.67452335357666,1528300,1.3702571392059326
2171,1981-01-08,10.67452335357666,10.71405792236328,10.516382217407227,10.595452308654783,638200,1.3601073026657104
