date,open,high,low,close,volume,adjclose
2005-01-26,3.434999942779541,3.4725000858306885,3.3949999809265137,3.4500000476837163,2882400,3.4500000476837163
2005-01-27,3.452500104904175,3.497499942779541,3.3375000953674316,3.4049999713897705,2001600,3.4049999713897705
2005-01-28,3.4124999046325684,3.4500000476837163,3.3424999713897705,3.365000009536743,1974800,3.365000009536743
2005-01-31,3.365000009536743,3.4300000667572017,3.3424999713897705,3.424999952316284,1607200,3.424999952316284
2005-02-01,3.377500057220459,3.484999895095825,3.3375000953674316,3.424999952316284,1214800,3.424999952316284
2005-02-02,3.424999952316284,3.4375,3.317500114440918,3.3250000476837163,3596000,3.3250000476837163
2005-02-03,3.3250000476837163,3.3499999046325684,3.315000057220459,3.3424999713897705,3137200,3.3424999713897705
2005-02-04,3.3424999713897705,3.5199999809265137,3.3250000476837163,3.515000104904175,3363600,3.515000104904175
2005-02-07,3.515000104904175,3.5350000858306885,3.3924999237060547,3.4049999713897705,912400,3.4049999713897705
2005-02-08,3.4449999332427983,3.532500028610228,3.440000057220459,3.497499942779541,1408000,3.497499942779541
2005-02-09,3.502500057220459,3.5125000476837163,3.2774999141693115,3.315000057220459,1237600,3.315000057220459
2005-02-10,3.3499999046325684,3.3499999046325684,3.240000009536743,3.2674999237060547,1188800,3.2674999237060547
2005-02-11,3.2625000476837163,3.390000104904175,3.259999990463257,3.362499952316284,1364400,3.362499952316284
2005-02-14,3.375,3.4375,3.362499952316284,3.4124999046325684,1183600,3.4124999046325684
2005-02-15,3.4500000476837163,3.642499923706055,3.447499990463257,3.565000057220459,3428000,3.565000057220459
2005-02-16,3.565000057220459,3.572499990463257,3.380000114440918,3.5,1552000,3.5
2005-02-17,3.5,3.5999999046325684,3.4549999237060547,3.5250000953674316,4304800,3.5250000953674316
2005-02-18,3.75,4.182499885559082,3.75,3.987499952316284,19785600,3.987499952316284
2005-02-22,3.9625000953674316,4.019999980926514,3.829999923706055,3.9749999046325684,7933200,3.9749999046325684
2005-02-23,3.875,3.9749999046325684,3.875,3.9175000190734863,4740800,3.9175000190734863
2005-02-24,3.9175000190734863,4.107500076293944,3.8499999046325684,4.050000190734863,6050800,4.050000190734863
2005-02-25,4.050000190734863,4.217500209808351,4.050000190734863,4.117499828338623,5158800,4.117499828338623
2005-02-28,4.087500095367432,4.125,3.964999914169312,4.014999866485597,3198400,4.014999866485597
2005-03-01,4.050000190734863,4.1475000381469735,3.990000009536743,4.130000114440918,2118800,4.130000114440918
2005-03-02,4.192500114440918,4.247499942779541,4.155000209808351,4.2274999618530265,3010800,4.2274999618530265
2005-03-03,4.237500190734863,4.239999771118163,4.142499923706056,4.204999923706056,1974800,4.204999923706056
2005-03-04,4.204999923706056,4.204999923706056,4.0625,4.150000095367432,1892000,4.150000095367432
2005-03-07,4.099999904632568,4.1574997901916495,4.082499980926514,4.119999885559082,1562000,4.119999885559082
2005-03-08,4.125,4.204999923706056,4.079999923706056,4.195000171661377,1672400,4.195000171661377
2005-03-09,4.195000171661377,4.207499980926514,4.0399999618530265,4.070000171661377,1698400,4.070000171661377
2005-03-10,4.025000095367432,4.025000095367432,3.625,3.872499942779541,3472000,3.872499942779541
2005-03-11,3.892499923706055,3.8975000381469727,3.822499990463257,3.875,1118400,3.875
2005-03-14,3.825000047683716,3.924999952316284,3.825000047683716,3.884999990463257,1256800,3.884999990463257
2005-03-15,3.8499999046325684,3.9000000953674316,3.75,3.817500114440918,1733600,3.817500114440918
2005-03-16,3.817500114440918,3.910000085830689,3.672499895095825,3.737499952316284,3684400,3.737499952316284
2005-03-17,3.827500104904175,3.927500009536743,3.827500104904175,3.875,3504800,3.875
2005-03-18,3.9124999046325684,3.9149999618530273,3.75,3.752500057220459,3011600,3.752500057220459
2005-03-21,3.75,3.8675000667572017,3.740000009536743,3.8350000381469727,2294400,3.8350000381469727
2005-03-22,3.829999923706055,3.869999885559082,3.737499952316284,3.7750000953674316,1382000,3.7750000953674316
2005-03-23,3.7574999332427983,3.7699999809265137,3.6500000953674316,3.700000047683716,1624000,3.700000047683716
2005-03-24,3.4375,3.7074999809265137,3.424999952316284,3.674999952316284,4046400,3.674999952316284
2005-03-28,3.6624999046325684,3.697499990463257,3.5999999046325684,3.609999895095825,1988400,3.609999895095825
2005-03-29,3.619999885559082,3.6875,3.5399999618530287,3.5699999332427983,1746000,3.5699999332427983
2005-03-30,3.565000057220459,3.634999990463257,3.490000009536743,3.625,2360000,3.625
2005-03-31,3.6500000953674316,3.8050000667572017,3.6500000953674316,3.747499942779541,2521200,3.747499942779541
2005-04-01,3.637500047683716,3.7574999332427983,3.637500047683716,3.75,2260400,3.75
2005-04-04,3.704999923706055,3.755000114440918,3.677500009536743,3.737499952316284,1199200,3.737499952316284
2005-04-05,3.75,3.875,3.75,3.815000057220459,2964000,3.815000057220459
2005-04-06,3.799999952316284,3.859999895095825,3.744999885559082,3.817500114440918,2789600,3.817500114440918
2005-04-07,3.795000076293945,3.9049999713897705,3.762500047683716,3.859999895095825,1476400,3.859999895095825
2005-04-08,3.8424999713897705,3.8450000286102295,3.809999942779541,3.839999914169312,1547200,3.839999914169312
2005-04-11,3.817500114440918,3.859999895095825,3.815000057220459,3.827500104904175,832400,3.827500104904175
2005-04-12,3.872499942779541,3.924999952316284,3.7799999713897705,3.9075000286102295,4554400,3.9075000286102295
2005-04-13,3.950000047683716,4.0949997901916495,3.8375000953674316,3.862499952316284,5777200,3.862499952316284
2005-04-14,3.817500114440918,3.825000047683716,3.702500104904175,3.767499923706055,3149600,3.767499923706055
2005-04-15,3.737499952316284,3.759999990463257,3.5924999713897705,3.607500076293945,3368800,3.607500076293945
2005-04-18,3.612499952316284,3.7425000667572017,3.5625,3.7249999046325684,1922400,3.7249999046325684
2005-04-19,3.5999999046325684,3.697499990463257,3.5625,3.627500057220459,3828800,3.627500057220459
2005-04-20,3.5999999046325684,3.6449999809265137,3.5750000476837163,3.609999895095825,2084000,3.609999895095825
2005-04-21,3.609999895095825,3.797499895095825,3.607500076293945,3.7725000381469727,4069600,3.7725000381469727
2005-04-22,3.7725000381469727,3.7725000381469727,3.607500076293945,3.637500047683716,3360000,3.637500047683716
2005-04-25,3.637500047683716,3.660000085830689,3.4500000476837163,3.5,4261600,3.5
2005-04-26,3.5,3.607500076293945,3.4000000953674316,3.5975000858306885,3872800,3.5975000858306885
2005-04-27,3.595000028610228,3.690000057220459,3.552500009536743,3.690000057220459,1897200,3.690000057220459
2005-04-28,3.690000057220459,3.692500114440918,3.6024999618530287,3.622499942779541,1384000,3.622499942779541
2005-04-29,3.622499942779541,3.672499895095825,3.5750000476837163,3.607500076293945,1490000,3.607500076293945
2005-05-02,3.619999885559082,3.619999885559082,3.5225000381469727,3.577500104904175,1483600,3.577500104904175
2005-05-03,3.5625,3.677500009536743,3.532500028610228,3.622499942779541,1642000,3.622499942779541
2005-05-04,3.637500047683716,3.752500057220459,3.622499942779541,3.744999885559082,1402800,3.744999885559082
2005-05-05,3.737499952316284,3.7750000953674316,3.674999952316284,3.752500057220459,2910800,3.752500057220459
2005-05-06,3.75,3.875,3.732500076293945,3.8375000953674316,3101600,3.8375000953674316
2005-05-09,3.7874999046325684,3.875,3.7825000286102295,3.859999895095825,3662800,3.859999895095825
2005-05-10,3.815000057220459,3.924999952316284,3.809999942779541,3.875,2954000,3.875
2005-05-11,3.862499952316284,3.9175000190734863,3.822499990463257,3.822499990463257,2080400,3.822499990463257
2005-05-12,3.8125,3.869999885559082,3.734999895095825,3.747499942779541,1806000,3.747499942779541
2005-05-13,3.75,3.7825000286102295,3.637500047683716,3.7200000286102295,3694800,3.7200000286102295
2005-05-16,3.7174999713897705,3.795000076293945,3.6949999332427983,3.759999990463257,1796400,3.759999990463257
2005-05-17,3.7174999713897705,3.9375,3.684999942779541,3.9149999618530273,3041200,3.9149999618530273
2005-05-18,3.9000000953674316,4.0225000381469735,3.8524999618530273,3.9600000381469727,4379600,3.9600000381469727
2005-05-19,4.324999809265137,4.525000095367432,4.3125,4.425000190734863,20659200,4.425000190734863
2005-05-20,4.349999904632568,4.644999980926514,4.3350000381469735,4.622499942779541,10856000,4.622499942779541
2005-05-23,4.5,4.864999771118164,4.434999942779541,4.807499885559082,9897200,4.807499885559082
2005-05-24,4.8125,4.934999942779541,4.78249979019165,4.900000095367432,7348400,4.900000095367432
2005-05-25,4.974999904632568,5.012499809265137,4.875,4.965000152587892,7942000,4.965000152587892
2005-05-26,4.997499942779541,5.082499980926514,4.912499904632568,5.0349998474121085,6382800,5.0349998474121085
2005-05-27,5.050000190734863,5.0625,4.962500095367432,4.965000152587892,6084400,4.965000152587892
2005-05-31,4.974999904632568,5.082499980926514,4.929999828338623,5.059999942779541,6211600,5.059999942779541
2005-06-01,5.025000095367432,5.072500228881836,4.994999885559082,5.039999961853027,4614000,5.039999961853027
2005-06-02,5.037499904632568,5.25,5.025000095367432,5.239999771118164,5700000,5.239999771118164
2005-06-03,5.199999809265137,5.204999923706055,5.077499866485597,5.137499809265137,4089600,5.137499809265137
2005-06-06,5.147500038146973,5.150000095367432,5.027500152587892,5.027500152587892,3219600,5.027500152587892
2005-06-07,4.862500190734863,4.992499828338623,4.8125,4.9375,5886000,4.9375
2005-06-08,4.962500095367432,4.992499828338623,4.932499885559082,4.96750020980835,2114000,4.96750020980835
2005-06-09,4.985000133514403,5.039999961853027,4.900000095367432,5.037499904632568,3357600,5.037499904632568
2005-06-10,5.017499923706055,5.019999980926514,4.912499904632568,4.934999942779541,1685600,4.934999942779541
2005-06-13,4.912499904632568,5.119999885559082,4.912499904632568,5.119999885559082,3239600,5.119999885559082
2005-06-14,5.119999885559082,5.15500020980835,5.03000020980835,5.150000095367432,1858800,5.150000095367432
2005-06-15,5.144999980926514,5.15500020980835,4.925000190734863,5.022500038146973,2855600,5.022500038146973
2005-06-16,5.050000190734863,5.054999828338623,4.872499942779541,4.957499980926514,2862400,4.957499980926514
2005-06-17,4.957499980926514,5.164999961853027,4.900000095367432,5.119999885559082,3776800,5.119999885559082
2005-06-20,5.122499942779541,5.224999904632568,5.072500228881836,5.215000152587892,2110800,5.215000152587892
2005-06-21,5.242499828338623,5.494999885559082,4.920000076293945,5.007500171661377,8760400,5.007500171661377
2005-06-22,5.070000171661377,5.0974998474121085,4.815000057220459,4.987500190734863,4431200,4.987500190734863
2005-06-23,4.949999809265137,4.997499942779541,4.914999961853027,4.9724998474121085,2464000,4.9724998474121085
2005-06-24,4.985000133514403,5.247499942779541,4.985000133514403,5.199999809265137,12199600,5.199999809265137
2005-06-27,5.199999809265137,5.199999809265137,5.010000228881836,5.059999942779541,7736400,5.059999942779541
2005-06-28,5.047500133514403,5.164999961853027,4.9724998474121085,5.164999961853027,4139200,5.164999961853027
2005-06-29,5.224999904632568,5.320000171661377,5.167500019073486,5.207499980926514,4962400,5.207499980926514
2005-06-30,5.195000171661377,5.272500038146973,5.099999904632568,5.119999885559082,4297200,5.119999885559082
2005-07-01,5.107500076293945,5.119999885559082,4.699999809265137,4.880000114440918,5656000,4.880000114440918
2005-07-05,4.880000114440918,4.90749979019165,4.78249979019165,4.875,6880400,4.875
2005-07-06,4.8474998474121085,4.897500038146973,4.835000038146973,4.880000114440918,3658400,4.880000114440918
2005-07-07,4.787499904632568,4.875,4.772500038146973,4.862500190734863,6946800,4.862500190734863
2005-07-08,4.840000152587892,4.894999980926514,4.792500019073486,4.875,6387200,4.875
2005-07-11,4.887499809265137,4.949999809265137,4.875,4.947500228881836,4710800,4.947500228881836
2005-07-12,4.947500228881836,4.997499942779541,4.894999980926514,4.974999904632568,4561200,4.974999904632568
2005-07-13,5.0,5.21999979019165,4.974999904632568,5.1875,4113200,5.1875
2005-07-14,5.300000190734863,5.744999885559082,5.2849998474121085,5.667500019073486,12190800,5.667500019073486
2005-07-15,5.577499866485597,5.792500019073486,5.5,5.699999809265138,5727200,5.699999809265138
2005-07-18,5.699999809265138,5.699999809265138,5.514999866485597,5.554999828338623,6055200,5.554999828338623
2005-07-19,5.574999809265137,5.764999866485598,5.574999809265137,5.732500076293945,3966400,5.732500076293945
2005-07-20,5.6875,5.800000190734862,5.5625,5.75,2952800,5.75
2005-07-21,5.744999885559082,5.744999885559082,5.587500095367432,5.702499866485598,5056400,5.702499866485598
2005-07-22,5.727499961853027,5.727499961853027,5.480000019073486,5.647500038146973,4337200,5.647500038146973
2005-07-25,5.647500038146973,5.6500000953674325,5.5625,5.614999771118164,1622400,5.614999771118164
2005-07-26,5.610000133514403,5.670000076293945,5.492499828338623,5.6599998474121085,1981600,5.6599998474121085
2005-07-27,5.675000190734862,5.679999828338622,5.542500019073486,5.644999980926514,2066000,5.644999980926514
2005-07-28,5.664999961853027,6.019999980926514,5.652500152587892,5.952499866485598,9069600,5.952499866485598
2005-07-29,5.949999809265138,5.982500076293945,5.849999904632568,5.887499809265138,3360400,5.887499809265138
2005-08-01,5.885000228881836,6.047500133514402,5.880000114440918,6.022500038146973,4740000,6.022500038146973
