date,open,high,low,close,volume,adjclose
2008-05-15,20.63249969482422,20.732500076293945,20.27750015258789,20.5625,36688800,16.226043701171875
2008-05-16,20.677499771118164,20.712499618530273,20.315000534057614,20.592500686645508,34066800,16.249719619750973
2008-05-19,20.5674991607666,21.184999465942386,20.537500381469727,20.82999992370605,45473200,16.4371337890625
2008-05-20,20.71999931335449,20.959999084472656,20.477500915527344,20.684999465942386,40702000,16.32270622253418
2008-05-21,20.670000076293945,20.857500076293945,20.1299991607666,20.212499618530273,41831600,15.949857711791992
2008-05-22,20.14249992370605,20.149999618530273,19.040000915527344,19.32749938964844,85283600,15.251498222351074
2008-05-23,18.959999084472656,19.32749938964844,18.780000686645508,19.087499618530273,42196400,15.062106132507324
2008-05-27,19.229999542236328,19.73500061035156,18.59000015258789,19.684999465942386,62776400,15.533599853515625
2008-05-28,20.07250022888184,20.487499237060547,19.887500762939453,20.479999542236328,52996000,16.160942077636722
2008-05-29,20.857500076293945,21.737499237060547,20.752500534057614,21.3125,100613200,16.817880630493164
2008-05-30,21.5049991607666,21.88999938964844,21.45249938964844,21.59000015258789,72016000,17.036855697631836
2008-06-02,21.552499771118164,21.737499237060547,21.149999618530273,21.51749992370605,36856000,16.979650497436527
2008-06-03,21.752500534057614,21.987499237060547,21.50749969482422,21.88999938964844,48411600,17.27359390258789
2008-06-04,21.770000457763672,22.024999618530273,21.31999969482422,21.3700008392334,40684400,16.86324691772461
2008-06-05,21.614999771118164,21.809999465942386,21.397499084472656,21.809999465942386,27059600,17.210458755493164
2008-06-06,21.475000381469727,21.497499465942386,20.887500762939453,20.912500381469727,41748000,16.50223159790039
2008-06-09,21.0,21.237499237060547,20.13999938964844,20.53499984741211,45240000,16.204339981079098
2008-06-10,20.075000762939453,20.717500686645508,19.90250015258789,20.07749938964844,36048400,15.843320846557615
2008-06-11,20.25,20.25,19.399999618530273,19.434999465942386,56996400,15.33632755279541
2008-06-12,19.737499237060547,20.1924991607666,19.637500762939453,19.88999938964844,44605600,15.695368766784668
2008-06-13,20.065000534057614,20.45249938964844,20.037500381469727,20.38249969482422,30689200,16.084009170532227
2008-06-16,20.3700008392334,20.875,20.274999618530273,20.8174991607666,34384000,16.42727279663086
2008-06-17,21.024999618530273,21.2450008392334,20.920000076293945,21.167499542236328,33277600,16.70345115661621
2008-06-18,20.93000030517578,21.174999237060547,20.86000061035156,20.96500015258789,33724000,16.543663024902347
2008-06-19,20.8700008392334,21.100000381469727,20.405000686645508,21.0674991607666,36925200,16.624547958374027
2008-06-20,20.74250030517578,21.125,20.6875,20.89249992370605,42546800,16.486446380615234
2008-06-23,20.962499618530273,21.087499618530273,20.2549991607666,20.26499938964844,30141200,15.991283416748047
2008-06-24,20.01499938964844,20.73500061035156,19.627500534057614,20.665000915527344,49891200,16.306928634643555
2008-06-25,20.84000015258789,21.104999542236328,20.46500015258789,20.51499938964844,50711600,16.18855857849121
2008-06-26,20.149999618530273,20.184999465942386,19.5049991607666,19.774999618530273,76562800,15.604615211486815
2008-06-27,19.700000762939453,20.717500686645508,19.637500762939453,20.649999618530273,176022800,16.29509162902832
2008-06-30,20.502500534057614,20.709999084472656,20.075000762939453,20.32749938964844,49301200,16.040605545043945
2008-07-01,19.90999984741211,20.352500915527344,19.799999237060547,20.352500915527344,44921600,16.060325622558597
2008-07-02,20.475000381469727,20.600000381469727,19.825000762939453,19.854999542236328,33804000,15.667752265930176
2008-07-03,19.84000015258789,19.95249938964844,19.3125,19.51749992370605,28738800,15.401430130004885
2008-07-07,19.625,19.98500061035156,18.5,18.905000686645508,79944400,14.918094635009766
2008-07-08,18.72249984741211,19.875,18.0625,19.76499938964844,95796400,15.59672737121582
2008-07-09,19.75,19.774999618530273,18.850000381469727,18.967500686645508,55322000,14.967413902282715
2008-07-10,18.940000534057614,19.405000686645508,18.47249984741211,19.3125,52812000,15.239657402038574
2008-07-11,18.899999618530273,19.362499237060547,18.5,18.637500762939453,54645200,14.707018852233887
2008-07-14,19.022499084472656,19.045000076293945,18.125,18.145000457763672,42679600,14.318373680114744
2008-07-15,17.815000534057614,17.827499389648438,16.822500228881836,17.104999542236328,84268800,13.497703552246096
2008-07-16,17.082500457763672,18.13999938964844,16.627500534057614,18.0575008392334,92448800,14.249329566955565
2008-07-17,18.424999237060547,18.76499938964844,17.837499618530273,18.76499938964844,67268800,14.807623863220215
2008-07-18,18.559999465942386,18.622499465942386,18.030000686645508,18.350000381469727,46632000,14.480146408081055
2008-07-21,18.477500915527344,18.73500061035156,17.892499923706055,17.975000381469727,52937200,14.184229850769045
2008-07-22,17.399999618530273,18.5575008392334,16.975000381469727,18.512500762939453,65408000,14.608373641967773
2008-07-23,18.375,18.75,18.149999618530273,18.3125,49942800,14.450555801391602
2008-07-24,18.229999542236328,18.4325008392334,17.489999771118164,17.520000457763672,36625600,13.825180053710938
2008-07-25,17.635000228881836,18.087499618530273,17.267499923706055,17.989999771118164,38690800,14.196065902709961
2008-07-28,18.102500915527344,18.399999618530273,17.5625,17.637500762939453,35699200,13.917901039123535
2008-07-29,17.75749969482422,18.99250030517578,17.752500534057614,18.99250030517578,49040400,14.98714828491211
2008-07-30,19.3125,19.725000381469727,18.5674991607666,19.612499237060547,76089200,15.476393699645994
2008-07-31,19.05500030517578,19.537500381469727,17.872499465942386,18.26499938964844,148888800,14.413065910339355
2008-08-01,18.325000762939453,18.524999618530273,17.587499618530273,17.9325008392334,61715600,14.15068817138672
2008-08-04,17.940000534057614,18.399999618530273,17.875,18.125,42686000,14.30259609222412
2008-08-05,18.299999237060547,18.5575008392334,18.07999992370605,18.399999618530273,34354800,14.519593238830565
2008-08-06,18.200000762939453,18.20249938964844,17.767499923706055,17.8700008392334,40924000,14.10136890411377
2008-08-07,17.69499969482422,17.8125,17.334999084472653,17.375,43847200,13.710758209228516
2008-08-08,17.442499160766598,18.212499618530273,17.27750015258789,18.149999618530273,36354400,14.322321891784668
2008-08-11,18.11000061035156,19.125,17.987499237060547,18.69750022888184,55289200,14.754358291625975
2008-08-12,18.549999237060547,18.700000762939453,18.149999618530273,18.200000762939453,33734400,14.361778259277346
2008-08-13,18.1875,18.542499542236328,18.1200008392334,18.482500076293945,29924800,14.669323921203613
2008-08-14,18.467500686645508,18.94750022888184,18.399999618530273,18.94499969482422,25839200,15.036415100097654
2008-08-15,18.997499465942386,19.13249969482422,18.707500457763672,18.94750022888184,26003200,15.038394927978516
2008-08-18,18.905000686645508,19.0625,18.53499984741211,18.73500061035156,25850400,14.869735717773438
2008-08-19,18.612499237060547,18.809999465942386,18.40250015258789,18.434999465942386,21104800,14.631634712219238
2008-08-20,18.524999618530273,18.677499771118164,18.415000915527344,18.64249992370605,18118800,14.796321868896484
2008-08-21,18.489999771118164,18.65999984741211,18.29750061035156,18.59499931335449,15544800,14.758625030517578
2008-08-22,18.84000015258789,18.94750022888184,18.459999084472656,18.522499084472656,20955600,14.70108413696289
2008-08-25,18.3799991607666,18.72249984741211,18.28249931335449,18.32999992370605,18039600,14.54829216003418
2008-08-26,18.417499542236328,18.575000762939453,18.217500686645508,18.334999084472656,18667200,14.55226230621338
2008-08-27,18.25749969482422,18.625,18.212499618530273,18.612499237060547,19141600,14.77250862121582
2008-08-28,18.6875,18.95249938964844,18.542499542236328,18.912500381469727,26741200,15.0106201171875
2008-08-29,18.739999771118164,19.0,18.674999237060547,18.975000381469727,19326400,15.060227394104006
2008-09-02,19.207500457763672,19.375,18.59749984741211,18.747499465942386,29898400,14.879657745361328
2008-09-03,18.63999938964844,18.834999084472656,18.01749992370605,18.262500762939453,35400800,14.49471950531006
2008-09-04,18.1299991607666,18.15749931335449,17.4375,17.625,37670000,13.988743782043455
2008-09-05,17.492500305175778,17.9950008392334,17.3125,17.940000534057614,40616800,14.238751411437988
2008-09-08,18.377500534057614,18.57250022888184,17.170000076293945,17.524999618530273,56669600,13.909374237060547
2008-09-09,17.587499618530273,17.587499618530273,16.795000076293945,16.872499465942386,49882000,13.391493797302244
2008-09-10,16.817499160766598,17.475000381469727,16.657499313354492,17.260000228881836,43936800,13.699045181274414
2008-09-11,16.852500915527347,17.84000015258789,16.762500762939453,17.737499237060547,47132000,14.078028678894045
2008-09-12,17.482500076293945,17.915000915527344,17.3125,17.912500381469727,28240400,14.216928482055664
2008-09-15,17.165000915527347,17.7450008392334,17.065000534057614,17.344999313354492,38734400,13.766511917114258
2008-09-16,16.655000686645508,17.239999771118164,16.25,16.587499618530273,83596400,13.165290832519533
2008-09-17,16.452499389648438,16.987499237060547,16.002500534057614,16.022499084472653,67536800,12.7168607711792
2008-09-18,16.049999237060547,16.809999465942386,14.595000267028807,16.725000381469727,84189200,13.274425506591795
2008-09-19,17.752500534057614,17.790000915527344,16.760000228881836,17.392499923706055,68941600,13.80420970916748
2008-09-22,17.229999542236328,17.247499465942386,16.225000381469727,16.295000076293945,46266400,12.933137893676758
2008-09-23,16.462499618530273,16.867500305175778,16.02750015258789,16.725000381469727,43803600,13.274425506591795
2008-09-24,16.762500762939453,16.930000305175778,16.375,16.420000076293945,24532400,13.03235149383545
2008-09-25,16.4375,16.617500305175778,16.135000228881836,16.149999618530273,23895200,12.818053245544435
2008-09-26,15.682499885559082,15.850000381469727,15.199999809265135,15.510000228881836,51171200,12.310094833374025
2008-09-29,15.074999809265135,15.119999885559082,13.97249984741211,14.449999809265135,78439200,11.468788146972654
2008-09-30,14.095000267028807,15.357500076293945,14.095000267028807,15.34749984741211,38720400,12.181121826171875
2008-10-01,15.1875,15.524999618530273,14.802499771118164,15.327500343322756,27054000,12.165246963500975
2008-10-02,15.3725004196167,15.3725004196167,14.327500343322756,14.397500038146973,35216000,11.427116394042967
2008-10-03,14.767499923706055,15.042499542236328,14.077500343322756,14.210000038146973,58355600,11.278298377990724
2008-10-06,13.354999542236328,14.005000114440918,12.5625,13.845000267028807,87360800,10.988603591918944
2008-10-07,14.0,14.109999656677244,12.654999732971193,12.787500381469727,75845600,10.14928150177002
2008-10-08,12.2524995803833,13.607500076293945,11.9375,13.157500267028807,75210400,10.442944526672363
2008-10-09,13.447500228881836,13.984999656677244,12.352499961853027,12.462499618530273,42537600,9.891331672668457
2008-10-10,11.75,13.487500190734865,11.75,13.0,72541600,10.317937850952148
2008-10-13,13.7475004196167,14.75,13.397500038146973,14.717499732971193,49433200,11.6810941696167
2008-10-14,15.5,15.52750015258789,13.8125,14.40250015258789,53142400,11.43108367919922
2008-10-15,13.880000114440918,14.0,12.13249969482422,12.4375,76699200,9.871489524841307
2008-10-16,12.537500381469727,13.332500457763672,12.010000228881836,13.267499923706055,56062800,10.53024959564209
2008-10-17,12.875,13.767499923706055,12.875,13.05500030517578,35098400,10.361593246459961
2008-10-20,13.327500343322756,13.454999923706055,12.779999732971193,13.0024995803833,35965600,10.319924354553224
2008-10-21,12.837499618530273,13.267499923706055,12.572500228881836,12.675000190734865,28995600,10.059991836547852
2008-10-22,12.49250030517578,13.0,12.0,12.1274995803833,40243600,9.625446319580078
2008-10-23,12.1899995803833,12.387499809265135,11.4350004196167,12.079999923706055,47970000,9.587742805480957
2008-10-24,10.949999809265137,12.125,10.9350004196167,11.994999885559082,40798800,9.520284652709961
2008-10-27,11.7524995803833,12.300000190734865,11.609999656677244,11.647500038146973,41901600,9.244477272033693
2008-10-28,11.975000381469727,12.895000457763672,11.762499809265135,12.49250030517578,58436000,9.915142059326172
2008-10-29,12.600000381469727,13.3774995803833,12.3774995803833,12.672499656677244,55994400,10.05800724029541
2008-10-30,12.647500038146973,14.039999961853027,12.645000457763672,13.5625,74913200,10.764385223388672
2008-10-31,13.47249984741211,14.020000457763672,13.25,13.837499618530273,40372800,10.982653617858887
2008-11-03,13.979999542236328,14.024999618530273,12.977499961853027,13.1225004196167,28425200,10.415167808532717
2008-11-04,13.595000267028807,15.112500190734865,13.470000267028807,14.952500343322756,73603600,11.86761474609375
2008-11-05,14.572500228881836,14.800000190734865,14.107500076293945,14.11750030517578,44992000,11.20488452911377
2008-11-06,13.760000228881836,14.0,12.6850004196167,12.88249969482422,52092800,10.224678993225098
2008-11-07,13.112500190734865,13.699999809265135,12.827500343322756,13.375,30906400,10.61556911468506
2008-11-10,13.824999809265135,13.824999809265135,12.800000190734865,12.9975004196167,26516800,10.315951347351074
2008-11-11,12.7475004196167,13.7475004196167,12.59000015258789,13.447500228881836,32392800,10.673112869262695
2008-11-12,13.112500190734865,13.912500381469727,12.795000076293945,12.9375,42746000,10.349139213562012
2008-11-13,12.970000267028807,13.645000457763672,12.47249984741211,13.609999656677244,38733600,10.887090682983398
2008-11-14,13.27750015258789,14.25,13.112500190734865,13.5600004196167,37410400,10.84709930419922
2008-11-17,13.27750015258789,13.557499885559082,12.914999961853027,13.1899995803833,29303200,10.551122665405273
2008-11-18,13.197500228881836,13.770000457763672,13.15250015258789,13.65999984741211,31482800,10.927094459533693
2008-11-19,13.5,13.960000038146973,12.8100004196167,12.895000457763672,34948000,10.315145492553713
2008-11-20,12.552499771118164,12.824999809265135,12.0,12.03499984741211,50990000,9.627202987670898
2008-11-21,12.399999618530273,12.399999618530273,10.885000228881836,11.595000267028807,84771200,9.275229454040527
2008-11-24,11.90250015258789,12.5,11.44499969482422,12.43000030517578,44853600,9.943177223205566
2008-11-25,12.59000015258789,12.74250030517578,12.25,12.38249969482422,44959600,9.905179023742676
2008-11-26,12.202500343322756,13.0,12.050000190734865,13.0,27670000,10.399137496948242
2008-11-28,12.927499771118164,13.1850004196167,12.792499542236328,13.140000343322756,10610000,10.511126518249512
2008-12-01,12.75,12.78499984741211,11.917499542236328,12.012499809265135,30951600,9.609203338623047
2008-12-02,12.172499656677244,12.4399995803833,11.88249969482422,12.420000076293945,26573200,9.935173988342283
2008-12-03,12.029999732971193,13.1875,12.02750015258789,13.109999656677244,36399600,10.487131118774414
2008-12-04,12.982500076293945,13.1875,12.55500030517578,12.702500343322756,30484400,10.16115665435791
2008-12-05,12.4375,13.36750030517578,12.125,13.295000076293945,40991600,10.635117530822754
2008-12-08,13.600000381469727,14.417499542236328,13.49250030517578,14.039999961853027,53093600,11.23106861114502
2008-12-09,13.875,14.109999656677244,13.274999618530273,13.38249969482422,32127200,10.705108642578123
2008-12-10,13.287500381469727,13.462499618530273,12.737500190734865,13.289999961853027,30186800,10.631118774414062
2008-12-11,13.100000381469727,13.647500038146973,12.93000030517578,13.022500038146973,29928400,10.417133331298828
2008-12-12,12.6274995803833,13.477499961853027,12.625,13.237500190734865,25100000,10.589118957519533
2008-12-15,13.202500343322756,13.442500114440918,12.942500114440918,13.1875,21858800,10.54912281036377
2008-12-16,13.324999809265135,13.69499969482422,13.1850004196167,13.692500114440918,30714400,10.953088760375977
2008-12-17,13.572500228881836,14.0,13.515000343322756,13.84000015258789,24687600,11.071080207824707
2008-12-18,13.842499732971193,14.047499656677244,13.517499923706055,13.675000190734865,30374800,10.939092636108398
2008-12-19,13.6274995803833,14.057499885559082,13.44499969482422,13.74250030517578,35585200,10.99308967590332
2008-12-22,13.71500015258789,13.8100004196167,13.244999885559082,13.4375,14083600,10.749107360839844
2008-12-23,13.380000114440918,13.600000381469727,13.279999732971193,13.412500381469727,10670400,10.729111671447754
2008-12-24,13.359999656677244,13.4375,13.162500381469727,13.22249984741211,6529600,10.577117919921877
2008-12-26,13.19499969482422,13.364999771118164,12.982500076293945,13.3125,6476400,10.649117469787598
2008-12-29,13.262499809265135,13.397500038146973,12.982500076293945,13.042499542236328,13801600,10.433130264282227
2008-12-30,13.050000190734865,13.050000190734865,12.567500114440918,12.7475004196167,17095200,10.197152137756348
2008-12-31,12.65250015258789,13.192500114440918,12.649999618530273,13.112500190734865,16371600,10.489130020141602
2009-01-02,13.229999542236328,13.427499771118164,13.0600004196167,13.359999656677244,13199200,10.687110900878906
2009-01-05,13.25,13.824999809265135,13.25,13.454999923706055,16600000,10.763107299804688
2009-01-06,13.625,14.494999885559082,13.625,14.40250015258789,32506400,11.521042823791506
2009-01-07,14.172499656677244,14.487500190734865,13.9975004196167,14.09000015258789,28441600,11.27106475830078
2009-01-08,14.0024995803833,14.074999809265135,13.317500114440918,13.9399995803833,34683600,11.15107250213623
2009-01-09,14.005000114440918,14.077500343322756,13.69499969482422,13.904999732971193,16702400,11.123075485229492
2009-01-12,13.822500228881836,14.037500381469727,13.140000343322756,13.239999771118164,31520400,10.59111785888672
2009-01-13,13.1875,13.335000038146973,12.8774995803833,13.28499984741211,23133200,10.627117156982422
2009-01-14,13.0024995803833,13.15250015258789,12.55500030517578,12.74250030517578,25246800,10.193154335021973
2009-01-15,12.595000267028807,12.712499618530273,11.875,12.345000267028807,47446400,9.875178337097168
2009-01-16,12.25749969482422,12.362500190734865,11.302499771118164,11.852499961853027,69204800,9.481208801269533
2009-01-20,11.512499809265135,11.602499961853027,10.515000343322754,10.604999542236328,59766000,8.483298301696777
2009-01-21,10.800000190734863,11.287500381469727,10.675000190734863,11.045000076293944,50503200,8.83526611328125
2009-01-22,10.94499969482422,11.420000076293945,10.807499885559082,11.045000076293944,31927600,8.83526611328125
2009-01-23,10.672499656677246,11.112500190734863,10.44499969482422,11.079999923706056,22617200,8.863265991210938
2009-01-26,11.074999809265137,11.3100004196167,10.630000114440918,10.647500038146973,24009200,8.517289161682129
2009-01-27,10.8725004196167,11.047499656677246,10.65999984741211,11.037500381469727,26436000,8.829268455505371
2009-01-28,11.477499961853027,11.869999885559082,11.3125,11.80500030517578,32089600,9.443215370178224
2009-01-29,11.484999656677244,12.02750015258789,11.3125,11.567500114440918,26097600,9.253230094909668
2009-01-30,11.762499809265135,12.337499618530273,11.71500015258789,12.337499618530273,30315200,9.869180679321287
2009-02-02,12.0649995803833,12.4975004196167,11.885000228881836,12.49250030517578,28544000,9.993170738220217
2009-02-03,12.552499771118164,12.737500190734865,12.047499656677244,12.09749984741211,28953600,9.677196502685547
2009-02-04,12.21500015258789,12.5600004196167,12.140000343322756,12.282500267028807,33166400,9.825182914733887
2009-02-05,13.0600004196167,13.774999618530273,12.875,13.4350004196167,96728400,10.74710750579834
2009-02-06,13.487500190734865,14.0,13.420000076293945,13.852499961853027,45907600,11.081079483032227
2009-02-09,13.880000114440918,14.087499618530273,13.649999618530273,13.829999923706055,31874400,11.063081741333008
2009-02-10,13.782500267028807,14.0,13.40250015258789,13.462499618530273,38071600,10.7691068649292
2009-02-11,13.524999618530273,13.807499885559082,13.375,13.739999771118164,23668000,11.077484130859377
2009-02-12,13.56999969482422,14.149999618530273,13.274999618530273,14.100000381469727,34827600,11.367724418640135
2009-02-13,14.232500076293945,14.487500190734865,13.8149995803833,13.987500190734865,40788000,11.277024269104006
2009-02-17,13.672499656677244,13.800000190734865,13.417499542236328,13.5625,35581600,10.934378623962402
2009-02-18,13.642499923706055,14.22249984741211,13.5625,14.037500381469727,36329200,11.317337036132812
2009-02-19,14.237500190734865,14.475000381469727,13.8725004196167,13.907500267028807,35102400,11.212528228759766
2009-02-20,13.662500381469727,14.022500038146973,13.625,13.914999961853027,42908000,11.218573570251463
2009-02-23,14.010000228881836,14.210000038146973,13.4975004196167,13.5625,31967200,10.934378623962402
2009-02-24,13.585000038146973,14.244999885559082,13.40250015258789,14.087499618530273,43590800,11.357645988464355
2009-02-25,14.02750015258789,14.137499809265135,13.78499984741211,13.854999542236328,34394800,11.17020320892334
2009-02-26,14.0625,14.164999961853027,13.697500228881836,14.015000343322756,35902400,11.2991943359375
2009-02-27,13.75,14.475000381469727,13.75,14.177499771118164,47237200,11.430209159851074
2009-03-02,13.982500076293945,14.24250030517578,13.467499732971193,13.539999961853027,39060000,10.916240692138672
2009-03-03,13.682499885559082,13.907500267028807,13.302499771118164,13.59000015258789,42195600,10.956555366516113
2009-03-04,13.75,13.967499732971193,13.475000381469727,13.822500228881836,35775200,11.143998146057127
2009-03-05,13.637499809265135,13.8725004196167,13.170000076293945,13.354999542236328,44144800,10.76708984375
2009-03-06,13.4399995803833,13.537500381469727,12.302499771118164,12.547499656677244,60701600,10.116067886352539
2009-03-09,12.417499542236328,12.770000457763672,12.1850004196167,12.449999809265135,33554400,10.037460327148438
2009-03-10,12.7475004196167,13.217499732971193,12.647500038146973,13.217499732971193,38644400,10.656234741210938
2009-03-11,13.414999961853027,13.414999961853027,12.630000114440918,12.842499732971193,36124400,10.353904724121094
2009-03-12,12.824999809265135,13.522500038146973,12.567500114440918,13.522500038146973,43276000,10.902132034301758
2009-03-13,13.5649995803833,13.837499618530273,12.925000190734865,13.012499809265135,49564400,10.490960121154783
2009-03-16,13.244999885559082,13.432499885559082,12.96500015258789,13.042499542236328,33474400,10.515143394470217
2009-03-17,13.0,13.845000267028807,12.832500457763672,13.822500228881836,25730400,11.143998146057127
2009-03-18,13.612500190734865,14.125,13.364999771118164,14.077500343322756,45296400,11.349586486816404
2009-03-19,14.095000267028807,14.175000190734865,13.107500076293945,13.172499656677244,41743600,10.619955062866213
2009-03-20,13.300000190734865,13.59000015258789,13.125,13.13249969482422,33476000,10.587705612182617
2009-03-23,13.467499732971193,13.895000457763672,13.225000381469727,13.885000228881836,44656800,11.194388389587402
2009-03-24,13.56999969482422,13.697500228881836,13.317500114440918,13.399999618530273,43555600,10.803369522094727
2009-03-25,13.487500190734865,13.6875,12.81999969482422,13.1875,58624800,10.632046699523926
2009-03-26,13.345000267028807,13.947500228881836,13.130000114440918,13.875,59466400,11.186328887939453
2009-03-27,13.56999969482422,14.077500343322756,13.552499771118164,13.5625,32687200,10.934378623962402
2009-03-30,13.324999809265135,13.712499618530273,13.2524995803833,13.375,38596400,10.783215522766113
2009-03-31,13.600000381469727,14.057499885559082,13.460000038146973,13.899999618530273,47446400,11.206480979919434
2009-04-01,13.6875,14.0,13.407500267028807,13.572500228881836,44144400,10.94244384765625
2009-04-02,13.864999771118164,14.27750015258789,13.779999732971193,13.897500038146973,47396800,11.204463958740234
2009-04-03,13.817500114440918,15.039999961853027,13.817500114440918,15.020000457763672,57694800,12.109445571899414
2009-04-06,14.675000190734865,15.010000228881836,14.4375,14.782500267028807,44927600,11.917973518371582
2009-04-07,14.595000267028807,14.6899995803833,14.267499923706055,14.287500381469727,27122400,11.518893241882324
2009-04-08,14.449999809265135,14.467499732971193,14.102499961853027,14.454999923706055,23815600,11.65393352508545
2009-04-09,14.712499618530273,14.88249969482422,14.407500267028807,14.697500228881836,45785600,11.849443435668945
2009-04-13,14.539999961853027,15.350000381469727,14.5,15.27750015258789,38124400,12.317051887512207
2009-04-14,15.02750015258789,15.229999542236328,14.532500267028807,14.582500457763672,35712000,11.756729125976562
2009-04-15,14.50749969482422,14.81999969482422,14.3125,14.77750015258789,29687600,11.913941383361815
2009-04-16,14.524999618530273,14.842499732971193,14.375,14.517499923706055,36114000,11.704322814941404
2009-04-17,14.545000076293945,14.782500267028807,14.3149995803833,14.5,37814400,11.690210342407227
2009-04-20,14.25,14.420000076293945,13.739999771118164,13.75,42577200,11.08554744720459
2009-04-21,13.710000038146973,14.675000190734865,13.5625,14.657500267028807,37746000,11.817193031311035
2009-04-22,14.449999809265135,14.984999656677244,14.302499771118164,14.3774995803833,34680000,11.591451644897461
2009-04-23,14.5625,14.74250030517578,14.274999618530273,14.557499885559082,35890800,11.736573219299315
2009-04-24,14.827500343322756,15.1875,14.510000228881836,15.095000267028807,39686000,12.16991901397705
2009-04-27,14.69499969482422,14.93000030517578,14.657500267028807,14.717499732971193,29496800,11.865565299987793
2009-04-28,14.537500381469727,15.510000228881836,14.524999618530273,15.177499771118164,42287600,12.236428260803224
2009-04-29,15.47249984741211,15.9350004196167,15.3774995803833,15.8774995803833,59240400,12.800783157348633
2009-04-30,16.03499984741211,17.0,15.979999542236328,16.239999771118164,101753600,13.09304141998291
2009-05-01,16.037500381469727,16.575000762939453,15.65999984741211,16.252500534057614,60616800,13.10311794281006
2009-05-04,16.520000457763672,17.139999389648438,16.180000305175778,17.049999237060547,78935200,13.746079444885256
