date,open,high,low,close,volume,adjclose
1980-03-18,14.78125,15.0625,14.65625,14.90625,1974400,1.628800630569458
1980-03-19,14.90625,14.9375,14.6875,14.71875,1474000,1.608311891555786
1980-03-20,14.71875,14.8125,14.5,14.5625,1917200,1.5912374258041382
1980-03-21,14.53125,14.53125,14.0625,14.1875,5920000,1.5502618551254272
1980-03-24,14.09375,14.09375,13.5,13.53125,2879200,1.478553056716919
1980-03-25,13.53125,13.78125,13.5,13.6875,3000800,1.4956265687942505
1980-03-26,13.6875,13.96875,13.125,13.25,3122400,1.447821855545044
1980-03-27,13.25,14.375,12.84375,14.375,3421200,1.5707498788833618
1980-03-28,14.09375,14.09375,13.53125,13.96875,2313600,1.526360034942627
1980-03-31,13.96875,13.96875,13.65625,13.9375,1556000,1.5229442119598389
1980-04-01,13.9375,13.9375,13.625,13.71875,2158000,1.4990415573120115
1980-04-02,13.71875,14.0,13.65625,13.875,14942000,1.5161149501800537
1980-04-03,13.875,13.96875,13.65625,13.71875,1355200,1.4990415573120115
1980-04-07,13.71875,13.71875,13.34375,13.34375,2193200,1.4580655097961426
1980-04-08,13.34375,13.9375,13.25,13.375,2088000,1.4614797830581665
1980-04-09,13.375,13.6875,13.34375,13.65625,2051600,1.4922120571136477
1980-04-10,13.65625,13.8125,13.5,13.5625,2019600,1.4819695949554443
1980-04-11,13.5625,13.75,13.375,13.375,2606800,1.4614797830581665
1980-04-14,13.375,13.4375,13.1875,13.25,1336400,1.447821855545044
1980-04-15,13.25,13.375,12.96875,13.0,2319600,1.420504808425903
1980-04-16,13.0,13.21875,12.75,12.78125,2689200,1.3966023921966553
1980-04-17,12.78125,12.90625,12.59375,12.8125,1804000,1.400016188621521
1980-04-18,12.8125,12.9375,12.71875,12.8125,1647600,1.400016188621521
1980-04-21,12.8125,12.90625,12.625,12.8125,2655200,1.400016188621521
1980-04-22,13.0,13.625,13.0,13.46875,3287200,1.4717246294021606
1980-04-23,13.46875,13.59375,13.3125,13.375,3045600,1.4614797830581665
1980-04-24,13.375,13.5625,13.3125,13.4375,1488000,1.4683098793029783
1980-04-25,13.4375,13.84375,13.21875,13.84375,1631200,1.5127000808715818
1980-04-28,13.84375,13.84375,13.59375,13.625,1856000,1.4887975454330444
1980-04-29,13.625,13.78125,13.53125,13.71875,1195600,1.4990415573120115
1980-04-30,13.71875,13.78125,13.40625,13.71875,1403200,1.4990415573120115
1980-05-01,13.71875,13.71875,13.4375,13.59375,1167600,1.4853836297988892
1980-05-02,13.59375,13.59375,13.46875,13.5,975200,1.4751393795013428
1980-05-05,13.5,13.9375,13.4375,13.84375,1379200,1.5127000808715818
1980-05-06,13.84375,13.9375,13.6875,13.71875,1418400,1.4990415573120115
1980-05-07,13.71875,13.9375,13.6875,13.78125,1659200,1.5058703422546393
1980-05-08,13.59375,13.59375,13.375,13.46875,1553200,1.4950485229492188
1980-05-09,13.4375,13.4375,13.0,13.03125,4180000,1.4464857578277588
1980-05-12,13.03125,13.25,13.03125,13.0625,1241600,1.4499541521072388
1980-05-13,13.09375,13.3125,13.09375,13.3125,1758800,1.4777055978775024
1980-05-14,13.3125,13.375,13.25,13.25,1717200,1.4707667827606201
1980-05-15,13.25,13.3125,13.125,13.125,1702000,1.4568922519683838
1980-05-16,13.125,13.25,13.125,13.25,1220000,1.4707667827606201
1980-05-19,13.25,13.4375,13.21875,13.34375,1998800,1.4811736345291138
1980-05-20,13.34375,13.375,13.15625,13.1875,2470800,1.4638298749923706
1980-05-21,13.1875,13.21875,13.03125,13.21875,1300400,1.4672980308532717
1980-05-22,13.21875,13.53125,13.1875,13.4375,2283200,1.4915800094604492
1980-05-23,13.46875,13.75,13.46875,13.6875,3206000,1.519330382347107
1980-05-27,13.71875,13.90625,13.71875,13.8125,2623200,1.533205509185791
1980-05-28,13.8125,14.15625,13.78125,14.09375,2527200,1.5644237995147705
1980-05-29,14.03125,14.03125,13.59375,13.59375,1849200,1.508924126625061
1980-05-30,13.59375,13.875,13.53125,13.84375,1763200,1.5366737842559814
1980-06-02,13.84375,14.34375,13.8125,14.0,2727600,1.5540181398391724
1980-06-03,14.0,14.28125,14.0,14.09375,2618400,1.5644237995147705
1980-06-04,14.125,14.53125,14.125,14.53125,3623600,1.6129873991012567
1980-06-05,14.53125,14.59375,14.21875,14.25,2614800,1.5817691087722778
1980-06-06,14.28125,14.46875,14.28125,14.28125,1293600,1.5852373838424685
1980-06-09,14.28125,14.375,14.15625,14.1875,1271600,1.574830412864685
1980-06-10,14.1875,14.4375,14.15625,14.375,1480000,1.595643401145935
1980-06-11,14.375,14.59375,14.3125,14.5,2044800,1.609519124031067
1980-06-12,14.5,14.59375,14.3125,14.5,2094400,1.609519124031067
1980-06-13,14.5,14.78125,14.46875,14.71875,1805200,1.633800745010376
1980-06-16,14.71875,15.09375,14.6875,15.09375,3239600,1.6754255294799805
1980-06-17,15.09375,15.09375,14.71875,14.71875,2148400,1.633800745010376
1980-06-18,14.71875,14.9375,14.71875,14.90625,1978000,1.654613971710205
1980-06-19,14.90625,14.9375,14.40625,14.46875,1340800,1.6060504913330078
1980-06-20,14.46875,14.59375,14.4375,14.46875,1177200,1.6060504913330078
1980-06-23,14.46875,14.8125,14.46875,14.71875,2190000,1.633800745010376
1980-06-24,14.71875,14.84375,14.625,14.84375,1778800,1.6476757526397705
1980-06-25,14.84375,15.0625,14.75,14.9375,2288400,1.6580824851989746
1980-06-26,14.9375,15.0625,14.78125,14.8125,1948800,1.6442068815231323
1980-06-27,14.8125,15.0,14.6875,14.9375,1364400,1.6580824851989746
1980-06-30,14.875,14.875,14.59375,14.6875,1212400,1.6303306818008425
1980-07-01,14.6875,14.90625,14.59375,14.875,1628000,1.651145100593567
1980-07-02,14.875,15.25,14.84375,15.15625,2556400,1.6823636293411257
1980-07-03,15.15625,15.375,15.15625,15.28125,1863200,1.6962382793426514
1980-07-07,15.28125,15.5625,15.25,15.5,2354000,1.7205194234848022
1980-07-08,15.5,15.5625,15.3125,15.4375,2012000,1.7135828733444214
1980-07-09,15.4375,15.71875,15.3125,15.375,1911200,1.706644892692566
1980-07-10,15.375,15.59375,15.3125,15.40625,1407600,1.710112452507019
1980-07-11,15.40625,15.71875,15.40625,15.6875,1725200,1.7413325309753418
1980-07-14,15.6875,16.25,15.6875,16.25,2019200,1.8037707805633545
1980-07-15,16.25,16.3125,15.9375,15.9375,2213200,1.7690829038619995
1980-07-16,15.9375,16.15625,15.90625,16.0625,2113200,1.7829588651657104
1980-07-17,16.0625,16.40625,16.0,16.40625,1220000,1.8211150169372559
1980-07-18,16.40625,16.4375,16.21875,16.28125,1752400,1.8072394132614136
1980-07-21,16.28125,16.5,16.0625,16.5,1748800,1.8315223455429084
1980-07-22,16.5,16.53125,16.1875,16.28125,2212000,1.8072394132614136
1980-07-23,16.28125,16.34375,16.09375,16.21875,1796000,1.800301432609558
1980-07-24,16.21875,16.25,16.0625,16.1875,1589600,1.796833872795105
1980-07-25,16.15625,16.15625,15.96875,16.09375,1503200,1.7864269018173218
1980-07-28,16.09375,16.3125,16.0,16.25,1083200,1.8037707805633545
1980-07-29,16.25,16.375,16.09375,16.28125,1642400,1.8072394132614136
1980-07-30,16.28125,16.5,16.28125,16.375,2222800,1.8176465034484863
1980-07-31,16.34375,16.34375,16.09375,16.3125,2576400,1.8107086420059204
1980-08-01,16.3125,16.34375,16.09375,16.28125,1802800,1.8072394132614136
1980-08-04,16.25,16.25,16.125,16.1875,1494400,1.796833872795105
1980-08-05,16.1875,16.34375,16.03125,16.0625,1263200,1.7829588651657104
1980-08-06,16.0625,16.40625,16.0,16.40625,1603200,1.8211150169372559
1980-08-07,16.40625,16.4375,16.1875,16.4375,2045600,1.848812460899353
1980-08-08,16.4375,16.5625,16.3125,16.3125,2981200,1.8347526788711548
1980-08-11,16.3125,16.6875,16.28125,16.6875,1697600,1.8769316673278809
1980-08-12,16.6875,17.0,16.59375,16.6875,2811600,1.8769316673278809
1980-08-13,16.6875,16.875,16.625,16.6875,1808800,1.8769316673278809
1980-08-14,16.6875,17.28125,16.6875,17.21875,1890800,1.936684250831604
1980-08-15,17.21875,17.28125,17.0625,17.1875,2068000,1.9331685304641724
1980-08-18,17.0,17.0,16.59375,16.59375,2203600,1.8663864135742188
1980-08-19,16.59375,16.75,16.46875,16.5,1808000,1.8558422327041624
1980-08-20,16.5,16.96875,16.46875,16.71875,1359200,1.88044536113739
1980-08-21,16.71875,16.9375,16.65625,16.875,1094400,1.8980194330215447
1980-08-22,16.875,17.21875,16.84375,16.84375,1638400,1.8945049047470093
1980-08-25,16.84375,16.875,16.65625,16.78125,983600,1.8874748945236208
1980-08-26,16.78125,16.9375,16.65625,16.6875,1892800,1.8769316673278809
1980-08-27,16.6875,16.75,16.46875,16.46875,2367600,1.85232675075531
1980-08-28,16.46875,16.5,16.21875,16.25,1687600,1.8277230262756348
1980-08-29,16.25,16.40625,16.1875,16.375,1512800,1.8417822122573853
1980-09-02,16.375,16.625,16.34375,16.53125,1168800,1.8593566417694087
1980-09-03,16.53125,16.875,16.53125,16.875,1427200,1.8980194330215447
1980-09-04,16.875,17.03125,16.5625,16.65625,2194800,1.8734161853790283
1980-09-05,16.65625,16.8125,16.53125,16.625,958800,1.8699026107788088
1980-09-08,16.625,16.65625,16.0625,16.0625,1010800,1.8066338300704958
1980-09-09,16.0625,16.5625,16.03125,16.53125,1650400,1.8593566417694087
1980-09-10,16.53125,16.5625,16.3125,16.4375,1506000,1.848812460899353
1980-09-11,16.4375,16.59375,16.4375,16.59375,1704000,1.8663864135742188
1980-09-12,16.59375,16.625,16.4375,16.46875,1729600,1.85232675075531
1980-09-15,16.46875,16.5625,16.25,16.53125,1303600,1.8593566417694087
1980-09-16,16.53125,16.59375,16.3125,16.40625,1712800,1.8452976942062376
1980-09-17,16.40625,16.96875,16.40625,16.8125,3318000,1.8909907341003416
1980-09-18,16.8125,16.84375,16.5625,16.625,4104000,1.8699026107788088
1980-09-19,16.625,16.875,16.5625,16.75,2195200,1.8839600086212158
1980-09-22,16.75,17.09375,16.625,17.03125,2275600,1.9155933856964111
1980-09-23,17.03125,17.25,16.40625,16.71875,3675600,1.88044536113739
1980-09-24,16.71875,17.0,16.6875,16.875,2190800,1.8980194330215447
1980-09-25,16.875,16.96875,16.53125,16.53125,2560800,1.8593566417694087
1980-09-26,16.46875,16.46875,16.0625,16.15625,2769200,1.817177414894104
1980-09-29,16.0625,16.0625,15.84375,15.9375,2665600,1.792574405670166
1980-09-30,15.96875,16.125,15.96875,16.03125,2072000,1.803118705749512
1980-10-01,16.03125,16.40625,15.90625,16.15625,2420400,1.817177414894104
1980-10-02,16.15625,16.34375,16.03125,16.34375,1912400,1.8382682800292969
1980-10-03,16.375,16.75,16.375,16.5625,1988800,1.8628705739974976
1980-10-06,16.625,17.0625,16.625,17.0,2954400,1.9120794534683228
1980-10-07,17.0,17.0625,16.78125,16.9375,2792000,1.9050495624542243
1980-10-08,17.0,17.59375,17.0,17.5,4680000,1.9683169126510616
1980-10-09,17.5,17.71875,17.4375,17.53125,4740000,1.9718316793441768
1980-10-10,17.53125,17.875,17.28125,17.3125,4416000,1.947227478027344
1980-10-13,17.3125,17.6875,17.3125,17.625,1478400,1.9823753833770752
1980-10-14,17.625,17.71875,17.375,17.4375,2873200,1.9612879753112795
1980-10-15,17.40625,17.59375,17.40625,17.59375,1394800,1.978861808776856
1980-10-16,17.59375,17.78125,17.125,17.15625,3717200,1.929653882980347
1980-10-17,17.15625,17.34375,16.9375,17.0,2231200,1.9120794534683228
1980-10-20,17.0,17.125,16.625,17.125,1889200,1.9261384010314941
1980-10-21,17.125,17.21875,16.875,17.0,2516800,1.9120794534683228
1980-10-22,17.0,17.03125,16.875,16.9375,1756800,1.9050495624542243
1980-10-23,16.9375,16.9375,16.40625,16.46875,1807200,1.85232675075531
1980-10-24,16.46875,16.65625,16.375,16.65625,1856400,1.8734161853790283
1980-10-27,16.625,16.625,16.4375,16.53125,975200,1.8593566417694087
1980-10-28,16.53125,16.6875,16.46875,16.65625,1947600,1.8734161853790283
1980-10-29,16.65625,16.78125,16.375,16.375,1536400,1.8417822122573853
1980-10-30,16.375,16.5625,16.28125,16.28125,1576400,1.8312379121780402
1980-10-31,16.3125,16.8125,16.3125,16.65625,2159200,1.8734161853790283
1980-11-03,16.6875,16.90625,16.6875,16.875,1518400,1.8980194330215447
1980-11-05,17.0,17.5625,17.0,17.125,4428000,1.950995683670044
1980-11-06,17.03125,17.03125,16.5625,16.625,2395600,1.8940328359603882
1980-11-07,16.625,16.78125,16.625,16.78125,1749200,1.9118335247039795
1980-11-10,16.78125,16.8125,16.625,16.8125,1409600,1.9153940677642824
1980-11-11,16.8125,16.9375,16.71875,16.78125,1244400,1.9118335247039795
1980-11-12,16.8125,17.78125,16.8125,17.71875,4296000,2.018640279769897
1980-11-13,17.71875,17.90625,17.5625,17.8125,5276000,2.0293192863464355
1980-11-14,17.8125,18.0625,17.59375,17.90625,3612400,2.040001630783081
1980-11-17,17.90625,17.9375,17.65625,17.90625,3044000,2.040001630783081
1980-11-18,17.90625,18.15625,17.90625,18.0,3418400,2.050682783126831
1980-11-19,18.0,18.1875,17.8125,17.84375,2577200,2.0328810214996342
1980-11-20,17.84375,18.0625,17.65625,18.0,1931200,2.050682783126831
1980-11-21,17.90625,17.90625,17.53125,17.59375,1511200,2.0043995380401607
1980-11-24,17.59375,17.59375,17.375,17.59375,2059200,2.0043995380401607
1980-11-25,17.59375,17.65625,17.375,17.375,1882000,1.9794772863388064
1980-11-26,17.375,17.4375,17.15625,17.1875,2110800,1.9581164121627808
1980-11-28,17.1875,17.21875,16.90625,17.03125,1613200,1.9403138160705569
1980-12-01,17.0,17.0,16.625,16.625,2004000,1.8940328359603882
1980-12-02,16.625,17.0,16.5625,16.96875,2468400,1.9331951141357424
1980-12-03,16.96875,17.25,16.875,17.0,2240000,1.93675434589386
1980-12-04,17.0,17.375,16.875,17.09375,2234800,1.9474356174469
1980-12-05,17.09375,17.21875,16.875,16.875,1920000,1.922514796257019
1980-12-08,16.8125,16.8125,16.5,16.59375,2826800,1.890472173690796
1980-12-09,16.59375,16.6875,16.40625,16.53125,3502000,1.8833520412445068
1980-12-10,16.53125,16.625,15.9375,15.9375,1950400,1.815707325935364
1980-12-11,15.9375,16.125,15.8125,16.125,2897200,1.8370684385299685
1980-12-12,16.125,16.5,16.09375,16.4375,2434800,1.8726708889007568
1980-12-15,16.4375,16.59375,16.125,16.125,1346400,1.8370684385299685
1980-12-16,16.125,16.5625,16.09375,16.5625,1830400,1.886912107467652
1980-12-17,16.5,16.5,16.1875,16.3125,2041600,1.858430027961731
1980-12-18,16.3125,16.40625,15.90625,15.90625,2619200,1.8121469020843504
1980-12-19,15.9375,16.21875,15.9375,16.15625,4044000,1.8406282663345337
1980-12-22,16.15625,16.8125,16.125,16.78125,2181200,1.9118335247039795
1980-12-23,16.78125,17.03125,16.71875,16.8125,2344400,1.9153940677642824
1980-12-24,16.8125,17.1875,16.75,17.125,1161200,1.950995683670044
1980-12-26,17.125,17.25,17.09375,17.25,685200,1.9652372598648071
1980-12-29,17.25,17.375,16.9375,17.0,1384400,1.93675434589386
1980-12-30,17.0,17.3125,16.96875,17.15625,1491200,1.954556107521057
1980-12-31,17.15625,17.28125,16.875,16.96875,1500800,1.9331951141357424
1981-01-02,16.96875,17.3125,16.90625,17.28125,1170400,1.9687954187393188
1981-01-05,17.375,17.6875,17.375,17.5625,3114000,2.000839710235596
1981-01-06,17.5625,17.875,17.40625,17.875,3896000,2.0364413261413574
1981-01-07,17.53125,17.53125,17.28125,17.375,4768000,1.9794772863388064
1981-01-08,17.375,17.4375,16.84375,16.90625,2539200,1.9260737895965576
1981-01-09,16.90625,17.0,16.6875,16.84375,1534000,1.9189540147781368
1981-01-12,16.84375,17.0,16.5625,16.6875,2350800,1.9011539220809937
1981-01-13,16.6875,16.6875,16.3125,16.625,2766400,1.8940328359603882
1981-01-14,16.625,16.875,16.59375,16.6875,1796800,1.9011539220809937
1981-01-15,16.6875,16.6875,16.40625,16.4375,1822800,1.8726708889007568
1981-01-16,16.4375,16.75,16.4375,16.71875,3370800,1.904712915420532
1981-01-19,16.71875,16.8125,16.59375,16.65625,2223600,1.8975937366485602
1981-01-20,16.65625,16.78125,16.1875,16.25,2385600,1.8513092994689941
1981-01-21,16.25,16.40625,16.15625,16.28125,1707600,1.8548710346221924
1981-01-22,16.28125,16.34375,16.125,16.3125,1398800,1.858430027961731
1981-01-23,16.3125,16.40625,16.21875,16.25,1094800,1.8513092994689941
1981-01-26,16.25,16.375,16.15625,16.25,1224400,1.8513092994689941
1981-01-27,16.25,16.46875,16.25,16.375,1280800,1.8655505180358893
1981-01-28,16.375,16.40625,16.125,16.15625,1102400,1.8406282663345337
1981-01-29,16.15625,16.375,16.125,16.21875,1469200,1.84774911403656
1981-01-30,16.21875,16.375,16.0,16.09375,1432400,1.8335092067718504
1981-02-02,16.09375,16.09375,15.75,15.84375,1526400,1.80502724647522
1981-02-03,15.84375,16.0625,15.84375,16.0625,1399600,1.829947710037232
1981-02-04,16.0625,16.1875,15.90625,16.125,1708000,1.8370684385299685
1981-02-05,16.125,16.125,15.96875,16.0,1162400,1.84746253490448
1981-02-06,16.0,16.1875,16.0,16.0625,1825600,1.854676961898804
1981-02-09,16.0625,16.09375,15.8125,15.875,1141600,1.8330276012420648
1981-02-10,15.875,15.90625,15.6875,15.75,1570400,1.8185946941375728
1981-02-11,15.75,15.8125,15.59375,15.65625,1434800,1.8077688217163088
1981-02-12,15.65625,15.6875,15.4375,15.4375,1276400,1.782510757446289
1981-02-13,15.4375,15.53125,15.3125,15.4375,1498000,1.782510757446289
1981-02-17,15.4375,15.625,15.40625,15.5,1563600,1.7897275686264038
1981-02-18,15.5,15.59375,15.40625,15.5,1597200,1.7897275686264038
1981-02-19,15.5,15.5625,15.28125,15.3125,1753200,1.7680779695510864
1981-02-20,15.3125,15.40625,15.0625,15.125,1366800,1.746429681777954
1981-02-23,15.125,15.59375,15.125,15.5,2345600,1.7897275686264038
1981-02-24,15.5,15.65625,15.46875,15.53125,2092000,1.7933366298675537
1981-02-25,15.53125,16.0625,15.46875,16.0625,2006000,1.854676961898804
1981-02-26,16.0625,16.21875,15.84375,16.1875,2561200,1.8691105842590328
1981-02-27,16.125,16.125,15.9375,16.0625,1870000,1.854676961898804
1981-03-02,16.0625,16.0625,15.84375,15.90625,1156800,1.8366347551345823
1981-03-03,15.90625,15.9375,15.625,15.625,1380400,1.8041623830795288
1981-03-04,15.625,15.71875,15.40625,15.46875,1257200,1.7861196994781494
1981-03-05,15.46875,15.59375,15.46875,15.5,1227600,1.7897275686264038
1981-03-06,15.5,15.59375,15.375,15.46875,1276400,1.7861196994781494
1981-03-09,15.4375,15.8125,15.4375,15.75,1662000,1.8185946941375728
1981-03-10,15.75,15.84375,15.5625,15.625,1938800,1.8041623830795288
1981-03-11,15.625,15.6875,15.4375,15.5625,1592000,1.7969443798065186
1981-03-12,15.59375,16.03125,15.59375,16.0,1595200,1.84746253490448
1981-03-13,16.0,16.15625,15.8125,15.8125,1608400,1.82581114768982
1981-03-16,15.8125,16.1875,15.71875,16.15625,2077600,1.8655023574829104
1981-03-17,16.15625,16.3125,16.03125,16.0625,2835600,1.854676961898804
1981-03-18,16.0625,16.3125,16.0625,16.1875,1755600,1.8691105842590328
1981-03-19,16.1875,16.1875,15.8125,15.9375,2048000,1.840243577957153
1981-03-20,15.9375,16.03125,15.6875,15.78125,2599600,1.8222023248672483
1981-03-23,15.78125,15.84375,15.65625,15.71875,2463200,1.814985275268555
1981-03-24,15.71875,15.8125,15.53125,15.5625,2607200,1.7969443798065186
1981-03-25,15.5625,16.03125,15.53125,15.96875,1703200,1.8438544273376465
1981-03-26,15.96875,16.0625,15.65625,15.78125,4628000,1.8222023248672483
1981-03-27,15.78125,15.84375,15.40625,15.4375,2298000,1.782510757446289
1981-03-30,15.4375,15.53125,15.34375,15.375,1450000,1.7752941846847534
1981-03-31,15.46875,15.65625,15.46875,15.59375,1892800,1.8005528450012207
1981-04-01,15.59375,15.84375,15.5,15.75,3568400,1.8185946941375728
1981-04-02,15.6875,15.6875,15.46875,15.53125,1932400,1.7933366298675537
1981-04-03,15.53125,15.59375,15.1875,15.28125,2483600,1.7644696235656738
1981-04-06,15.25,15.25,14.96875,15.09375,2306000,1.7428187131881714
1981-04-07,15.09375,15.15625,15.0,15.0,2415200,1.731994867324829
1981-04-08,15.0,15.125,14.96875,15.0,2669200,1.731994867324829
1981-04-09,15.0,15.4375,14.9375,15.4375,3431600,1.782510757446289
1981-04-10,15.4375,15.8125,15.125,15.1875,5072000,1.753644347190857
1981-04-13,15.1875,15.1875,15.03125,15.03125,3816800,1.7356019020080566
1981-04-14,15.0,15.0,14.78125,14.78125,4136000,1.7067373991012567
1981-04-15,14.78125,14.96875,14.75,14.90625,3999600,1.7211705446243286
1981-04-16,14.9375,15.0625,14.9375,15.0,2994000,1.731994867324829
1981-04-20,15.0,15.4375,14.9375,15.40625,3373600,1.7789018154144287
1981-04-21,15.34375,15.34375,15.09375,15.125,2939600,1.746429681777954
1981-04-22,15.125,15.25,15.03125,15.09375,2868800,1.7428187131881714
1981-04-23,15.09375,15.34375,15.0625,15.09375,2778400,1.7428187131881714
1981-04-24,15.09375,15.28125,14.9375,15.15625,2577600,1.7500354051589966
1981-04-27,15.15625,15.34375,15.15625,15.28125,3434800,1.7644696235656738
1981-04-28,15.28125,15.3125,14.96875,15.09375,2668400,1.7428187131881714
1981-04-29,15.0625,15.0625,14.875,14.90625,2802800,1.7211705446243286
1981-04-30,14.90625,14.9375,14.65625,14.65625,2212800,1.6923027038574219
1981-05-01,14.65625,14.84375,14.625,14.78125,2274400,1.7067373991012567
1981-05-04,14.59375,14.59375,14.53125,14.59375,1956000,1.685086369514465
1981-05-05,14.5625,14.5625,14.34375,14.4375,4684000,1.667044997215271
1981-05-06,14.4375,14.53125,14.40625,14.46875,2408800,1.6706534624099731
1981-05-07,14.40625,14.40625,14.25,14.34375,1760000,1.6812015771865845
1981-05-08,14.34375,14.46875,14.25,14.46875,1955200,1.6958539485931396
1981-05-11,14.40625,14.40625,14.0,14.0,2767600,1.6409114599227903
1981-05-12,14.03125,14.21875,14.03125,14.1875,2399200,1.6628875732421875
1981-05-13,14.1875,14.3125,14.125,14.1875,1419600,1.6628875732421875
1981-05-14,14.1875,14.28125,14.09375,14.15625,2279200,1.6592257022857666
1981-05-15,14.15625,14.21875,14.0,14.09375,2595600,1.6518999338150024
1981-05-18,14.09375,14.21875,14.0625,14.1875,1970000,1.6628875732421875
1981-05-19,14.15625,14.15625,13.9375,14.15625,2464800,1.6592257022857666
1981-05-20,14.15625,14.15625,14.03125,14.09375,1392000,1.6518999338150024
1981-05-21,14.09375,14.09375,13.875,13.90625,1847200,1.6299232244491575
1981-05-22,13.90625,13.96875,13.8125,13.875,1753600,1.6262613534927368
1981-05-26,13.875,14.09375,13.78125,14.03125,2059600,1.644575119018555
1981-05-27,14.03125,14.53125,13.96875,14.46875,2695600,1.6958539485931396
1981-05-28,14.46875,14.625,14.3125,14.5,2800800,1.6995160579681396
1981-05-29,14.5,14.78125,14.46875,14.6875,3187600,1.7214913368225098
1981-06-01,14.9375,15.1875,14.9375,15.0625,4356000,1.765445590019226
1981-06-02,15.0625,15.125,14.96875,14.96875,2990400,1.754456639289856
1981-06-03,14.9375,14.9375,14.625,14.78125,2435600,1.732480525970459
1981-06-04,14.78125,14.78125,14.40625,14.5,1881200,1.6995160579681396
1981-06-05,14.5,14.625,14.5,14.59375,1958000,1.7105041742324831
