date,open,high,low,close,volume,adjclose
1980-12-12,0.5133928656578064,0.515625,0.5133928656578064,0.5133928656578064,117258400.0,0.4056833684444428
1980-12-15,0.4888392984867096,0.4888392984867096,0.4866071343421936,0.4866071343421936,43971200.0,0.3845173120498657
1980-12-16,0.453125,0.453125,0.4508928656578064,0.4508928656578064,26432000.0,0.3562958240509033
1980-12-17,0.4620535671710968,0.4642857015132904,0.4620535671710968,0.4620535671710968,21610400.0,0.3651150166988373
1980-12-18,0.4754464328289032,0.4776785671710968,0.4754464328289032,0.4754464328289032,18362400.0,0.3756980895996094
1980-12-19,0.5044642686843872,0.5066964030265808,0.5044642686843872,0.5044642686843872,12157600.0,0.3986280262470245
1980-12-22,0.5290178656578064,0.53125,0.5290178656578064,0.5290178656578064,9340800.0,0.4180302619934082
1980-12-23,0.5513392686843872,0.5535714030265808,0.5513392686843872,0.5513392686843872,11737600.0,0.43566855788230896
1980-12-24,0.5803571343421936,0.5825892686843872,0.5803571343421936,0.5803571343421936,12000800.0,0.4585985243320465
1980-12-26,0.6339285969734192,0.6361607313156128,0.6339285969734192,0.6339285969734192,13893600.0,0.5009307861328125
1980-12-29,0.6428571343421936,0.6450892686843872,0.6428571343421936,0.6428571343421936,23290400.0,0.5079861283302307
1980-12-30,0.6294642686843872,0.6294642686843872,0.6272321343421936,0.6272321343421936,17220000.0,0.4956393241882324
1980-12-31,0.6116071343421936,0.6116071343421936,0.609375,0.609375,8937600.0,0.4815284609794617
1981-01-02,0.6160714030265808,0.6205357313156128,0.6160714030265808,0.6160714030265808,5415200.0,0.4868198037147522
1981-01-05,0.6049107313156128,0.6049107313156128,0.6026785969734192,0.6026785969734192,8932000.0,0.4762370884418488
1981-01-06,0.578125,0.578125,0.5758928656578064,0.5758928656578064,11289600.0,0.4550708830356598
1981-01-07,0.5535714030265808,0.5535714030265808,0.5513392686843872,0.5513392686843872,13921600.0,0.43566855788230896
1981-01-08,0.5424107313156128,0.5424107313156128,0.5401785969734192,0.5401785969734192,9956800.0,0.426849365234375
1981-01-09,0.5691964030265808,0.5714285969734192,0.5691964030265808,0.5691964030265808,5376000.0,0.4497793614864349
1981-01-12,0.5691964030265808,0.5691964030265808,0.5647321343421936,0.5647321343421936,5924800.0,0.44625183939933777
1981-01-13,0.546875,0.546875,0.5446428656578064,0.5446428656578064,5762400.0,0.4303771257400513
1981-01-14,0.546875,0.5491071343421936,0.546875,0.546875,3572800.0,0.43214094638824463
1981-01-15,0.5580357313156128,0.5625,0.5580357313156128,0.5580357313156128,3516800.0,0.4409600794315338
1981-01-16,0.5558035969734192,0.5558035969734192,0.5535714030265808,0.5535714030265808,3348800.0,0.4374323785305023
1981-01-19,0.5870535969734192,0.5892857313156128,0.5870535969734192,0.5870535969734192,10393600.0,0.4638901650905609
1981-01-20,0.5714285969734192,0.5714285969734192,0.5691964030265808,0.5691964030265808,7520800.0,0.4497793614864349
1981-01-21,0.5803571343421936,0.5848214030265808,0.5803571343421936,0.5803571343421936,3976000.0,0.4585985243320465
1981-01-22,0.5870535969734192,0.5915178656578064,0.5870535969734192,0.5870535969734192,8887200.0,0.4638901650905609
1981-01-23,0.5870535969734192,0.5892857313156128,0.5848214030265808,0.5848214030265808,2805600.0,0.4621261358261109
1981-01-26,0.578125,0.578125,0.5758928656578064,0.5758928656578064,6160000.0,0.4550708830356598
1981-01-27,0.5758928656578064,0.5758928656578064,0.5714285969734192,0.5714285969734192,5924800.0,0.4515431821346283
1981-01-28,0.5558035969734192,0.5558035969734192,0.5535714030265808,0.5535714030265808,7039200.0,0.4374323785305023
1981-01-29,0.5357142686843872,0.5357142686843872,0.5334821343421936,0.5334821343421936,10976000.0,0.4215579628944397
1981-01-30,0.5089285969734192,0.5089285969734192,0.5044642686843872,0.5044642686843872,11547200.0,0.3986280262470245
1981-02-02,0.4776785671710968,0.4776785671710968,0.4754464328289032,0.4754464328289032,5941600.0,0.3756980895996094
1981-02-03,0.4933035671710968,0.4955357015132904,0.4933035671710968,0.4933035671710968,4788000.0,0.38980865478515625
1981-02-04,0.5111607313156128,0.5133928656578064,0.5111607313156128,0.5111607313156128,6966400.0,0.4039195477962494
1981-02-05,0.5111607313156128,0.515625,0.5111607313156128,0.5111607313156128,1982400.0,0.4039195477962494
1981-02-06,0.5133928656578064,0.515625,0.5133928656578064,0.5133928656578064,3466400.0,0.4056833684444428
1981-02-09,0.4910714328289032,0.4910714328289032,0.4866071343421936,0.4866071343421936,4188800.0,0.3845173120498657
1981-02-10,0.4866071343421936,0.4888392984867096,0.4866071343421936,0.4866071343421936,4586400.0,0.3845173120498657
1981-02-11,0.4732142984867096,0.4732142984867096,0.4709821343421936,0.4709821343421936,3460800.0,0.3721702992916107
1981-02-12,0.46875,0.46875,0.4665178656578064,0.4665178656578064,3640000.0,0.3686427772045136
1981-02-13,0.4598214328289032,0.4598214328289032,0.4553571343421936,0.4553571343421936,2788800.0,0.3598236441612244
1981-02-17,0.4665178656578064,0.46875,0.4665178656578064,0.4665178656578064,3068800.0,0.3686427772045136
1981-02-18,0.4866071343421936,0.4910714328289032,0.4866071343421936,0.4866071343421936,4810400.0,0.3845173120498657
1981-02-19,0.4598214328289032,0.4598214328289032,0.4575892984867096,0.4575892984867096,5577600.0,0.3615872263908386
1981-02-20,0.4352678656578064,0.4352678656578064,0.4330357015132904,0.4330357015132904,6092800.0,0.34218499064445496
1981-02-23,0.4397321343421936,0.4419642984867096,0.4397321343421936,0.4397321343421936,3528000.0,0.3474765419960022
1981-02-24,0.4285714328289032,0.4285714328289032,0.4241071343421936,0.4241071343421936,4244800.0,0.3351296186447144
1981-02-25,0.4508928656578064,0.453125,0.4508928656578064,0.4508928656578064,4872000.0,0.3562958240509033
1981-02-26,0.4575892984867096,0.4598214328289032,0.4575892984867096,0.4575892984867096,2710400.0,0.3615872263908386
1981-02-27,0.4732142984867096,0.4776785671710968,0.4732142984867096,0.4732142984867096,3690400.0,0.3739342391490936
1981-03-02,0.4754464328289032,0.4776785671710968,0.4754464328289032,0.4754464328289032,2940000.0,0.3756980895996094
1981-03-03,0.4709821343421936,0.4709821343421936,0.46875,0.46875,4043200.0,0.37040647864341736
1981-03-04,0.4665178656578064,0.4665178656578064,0.4642857015132904,0.4642857015132904,3427200.0,0.3668789565563202
1981-03-05,0.4642857015132904,0.4642857015132904,0.4620535671710968,0.4620535671710968,1344000.0,0.3651150166988373
1981-03-06,0.4620535671710968,0.4620535671710968,0.4575892984867096,0.4575892984867096,2900800.0,0.3615872263908386
1981-03-09,0.4241071343421936,0.4241071343421936,0.421875,0.421875,3830400.0,0.3333658277988434
1981-03-10,0.4040178656578064,0.4040178656578064,0.4017857015132904,0.4017857015132904,7095200.0,0.317491352558136
1981-03-11,0.390625,0.390625,0.3861607015132904,0.3861607015132904,7464800.0,0.30514436960220337
1981-03-12,0.4017857015132904,0.4040178656578064,0.4017857015132904,0.4017857015132904,14812000.0,0.317491352558136
1981-03-13,0.3995535671710968,0.3995535671710968,0.3973214328289032,0.3973214328289032,57825600.0,0.31396377086639404
1981-03-16,0.4129464328289032,0.4174107015132904,0.4129464328289032,0.4129464328289032,9307200.0,0.32631054520606995
1981-03-17,0.4330357015132904,0.4375,0.4330357015132904,0.4330357015132904,10936800.0,0.34218499064445496
1981-03-18,0.4598214328289032,0.4642857015132904,0.4598214328289032,0.4598214328289032,9234400.0,0.3633512854576111
1981-03-19,0.4575892984867096,0.4575892984867096,0.4553571343421936,0.4553571343421936,9452800.0,0.3598236441612244
1981-03-20,0.4598214328289032,0.4642857015132904,0.4598214328289032,0.4598214328289032,3651200.0,0.3633512854576111
1981-03-23,0.4776785671710968,0.4821428656578064,0.4776785671710968,0.4776785671710968,5504800.0,0.3774619698524475
1981-03-24,0.4776785671710968,0.4776785671710968,0.4754464328289032,0.4754464328289032,7039200.0,0.3756980895996094
1981-03-25,0.4709821343421936,0.4709821343421936,0.4665178656578064,0.4665178656578064,1764000.0,0.3686427772045136
1981-03-26,0.4598214328289032,0.4598214328289032,0.4575892984867096,0.4575892984867096,3068800.0,0.3615872263908386
